Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,46.810001373291016,46.060001373291016,46.060001373291016,46.27000045776367,15242700.0,45.754878997802734
2019-06-11,46.459999084472656,45.77000045776367,45.84000015258789,46.2599983215332,15078300.0,45.74498748779297
2019-06-12,46.27000045776367,44.779998779296875,46.0099983215332,44.90999984741211,22470400.0,44.41001892089844
2019-06-13,45.630001068115234,44.91999816894531,45.099998474121094,45.290000915527344,15629400.0,44.785789489746094
2019-06-14,45.790000915527344,44.84000015258789,45.310001373291016,45.59000015258789,16147500.0,45.08244705200195
2019-06-17,46.02000045776367,45.13999938964844,45.58000183105469,45.27000045776367,13420400.0,44.76601028442383
2019-06-18,46.38999938964844,45.060001373291016,45.25,46.099998474121094,18611100.0,45.586769104003906
2019-06-19,46.75,45.630001068115234,46.47999954223633,45.650001525878906,17787600.0,45.141780853271484
2019-06-20,45.9900016784668,45.2400016784668,45.849998474121094,45.86000061035156,19205200.0,45.34944152832031
2019-06-21,46.88999938964844,45.790000915527344,45.84000015258789,46.88999938964844,39186200.0,46.36797332763672
2019-06-24,46.689998626708984,46.22999954223633,46.54999923706055,46.27000045776367,21854400.0,45.754878997802734
2019-06-25,46.529998779296875,45.43000030517578,46.130001068115234,46.13999938964844,20814000.0,45.62632369995117
2019-06-26,46.279998779296875,45.779998779296875,46.209999084472656,45.79999923706055,17106800.0,45.29011154174805
2019-06-27,46.529998779296875,46.11000061035156,46.220001220703125,46.290000915527344,13391600.0,45.774658203125
2019-06-28,47.70000076293945,46.79999923706055,46.810001373291016,47.31999969482422,31030900.0,46.793190002441406
2019-07-01,48.119998931884766,47.400001525878906,47.880001068115234,47.689998626708984,15089100.0,47.1590690612793
2019-07-02,47.79999923706055,46.91999816894531,47.52000045776367,47.22999954223633,12107200.0,46.70418930053711
2019-07-03,47.790000915527344,46.97999954223633,47.29999923706055,47.65999984741211,10438400.0,47.12940216064453
