Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,232.44000244140625,227.91000366210938,231.77999877929688,229.52000427246094,510800.0,229.0215606689453
2019-06-11,231.3300018310547,216.1199951171875,230.63999938964844,220.94000244140625,980200.0,220.46018981933594
2019-06-12,221.52000427246094,217.66000366210938,221.52000427246094,219.52000427246094,729100.0,219.04327392578125
2019-06-13,225.8000030517578,219.0399932861328,220.35000610351562,222.57000732421875,452400.0,222.08665466308594
2019-06-14,224.39999389648438,220.47000122070312,222.42999267578125,223.97999572753906,306000.0,223.4935760498047
2019-06-17,226.3000030517578,223.92999267578125,224.0,224.42999267578125,429900.0,223.94259643554688
2019-06-18,227.66000366210938,221.27000427246094,226.80999755859375,221.35000610351562,471900.0,220.8693084716797
2019-06-19,222.72000122070312,214.19000244140625,222.2899932861328,222.22000122070312,513700.0,221.73741149902344
2019-06-20,226.69000244140625,220.9600067138672,224.05999755859375,224.00999450683594,470900.0,223.5235137939453
2019-06-21,227.3000030517578,223.3800048828125,224.75999450683594,224.92999267578125,636300.0,224.44151306152344
2019-06-24,225.7899932861328,222.85000610351562,224.6999969482422,224.94000244140625,355200.0,224.45150756835938
2019-06-25,225.7100067138672,223.80999755859375,224.9499969482422,224.64999389648438,331800.0,224.16212463378906
2019-06-26,225.63999938964844,222.72000122070312,224.63999938964844,224.16000366210938,511900.0,223.67320251464844
2019-06-27,227.6199951171875,223.91000366210938,225.67999267578125,226.72000122070312,409700.0,226.22763061523438
2019-06-28,230.8300018310547,226.0,226.57000732421875,230.11000061035156,924800.0,229.6102752685547
2019-07-01,232.80999755859375,225.39999389648438,231.89999389648438,228.08999633789062,503700.0,227.5946502685547
2019-07-02,229.0800018310547,225.32000732421875,228.7899932861328,226.7100067138672,467800.0,226.21766662597656
2019-07-03,231.27000427246094,226.25999450683594,226.47999572753906,231.02000427246094,290000.0,230.51829528808594
2019-07-05,231.0500030517578,228.2100067138672,229.9199981689453,230.83999633789062,195600.0,230.33868408203125
2019-07-08,229.8699951171875,227.17999267578125,229.67999267578125,229.0,436200.0,228.502685546875
2019-07-09,229.74000549316406,227.25,229.05999755859375,228.94000244140625,345800.0,228.44281005859375
2019-07-10,230.63999938964844,224.97999572753906,230.07000732421875,226.00999450683594,388900.0,225.5191650390625
2019-07-11,226.02000427246094,223.05999755859375,225.08999633789062,225.0,363100.0,224.51136779785156
2019-07-12,227.60000610351562,224.08999633789062,225.47000122070312,226.5,386500.0,226.00811767578125
2019-07-15,227.33999633789062,222.72999572753906,227.33999633789062,224.99000549316406,675300.0,224.5013885498047
2019-07-16,231.25,224.97999572753906,225.0,230.1300048828125,426200.0,229.63023376464844
2019-07-17,231.3800048828125,226.4499969482422,230.1300048828125,228.4199981689453,362800.0,227.92393493652344
2019-07-18,228.8000030517578,222.86000061035156,227.82000732421875,225.52999877929688,587400.0,225.04022216796875
2019-07-19,228.5800018310547,224.2100067138672,226.0800018310547,224.32000732421875,461700.0,223.83285522460938
2019-07-22,225.83999633789062,220.61000061035156,223.47999572753906,221.05999755859375,492500.0,220.57992553710938
2019-07-23,225.00999450683594,221.5399932861328,222.89999389648438,223.52999877929688,548600.0,223.0445556640625
2019-07-24,227.32000732421875,222.22999572753906,222.72000122070312,226.75,1912000.0,226.257568359375
2019-07-25,227.8699951171875,221.47000122070312,227.1699981689453,221.8800048828125,522400.0,221.3981475830078
2019-07-26,226.0800018310547,221.27000427246094,221.52999877929688,223.82000732421875,608400.0,223.3339385986328
2019-07-29,225.07000732421875,222.57000732421875,223.69000244140625,223.99000549316406,760300.0,223.50357055664062
2019-07-30,246.47999572753906,231.0,233.22000122070312,246.33999633789062,1347900.0,245.80502319335938
2019-07-31,252.0800018310547,245.8300018310547,247.64999389648438,247.75,1417600.0,247.2119598388672
2019-08-01,248.9499969482422,241.3800048828125,248.11000061035156,244.49000549316406,686300.0,243.95904541015625
2019-08-02,249.9199981689453,240.91000366210938,242.8000030517578,246.0500030517578,723500.0,245.51565551757812
2019-08-05,248.67999267578125,242.60000610351562,243.4199981689453,245.97999572753906,754000.0,245.44580078125
2019-08-06,247.33999633789062,242.33999633789062,245.8699951171875,247.1699981689453,789500.0,246.6332244873047
2019-08-07,246.86000061035156,242.77999877929688,245.88999938964844,245.0800018310547,725800.0,244.54776000976562
2019-08-08,251.27000427246094,246.58999633789062,246.88999938964844,250.97999572753906,575200.0,250.4349365234375
2019-08-09,252.91000366210938,247.91000366210938,250.74000549316406,249.41000366210938,317800.0,248.8683624267578
2019-08-12,250.74000549316406,247.08999633789062,248.67999267578125,248.5,358800.0,247.9603271484375
2019-08-13,252.8800048828125,247.13999938964844,248.55999755859375,251.42999267578125,421900.0,250.8839569091797
2019-08-14,251.4600067138672,247.3300018310547,248.80999755859375,248.83999633789062,485800.0,248.29959106445312
2019-08-15,251.75,247.72999572753906,249.47999572753906,250.0800018310547,422900.0,249.5369110107422
2019-08-16,255.6699981689453,247.72999572753906,251.64999389648438,254.83999633789062,406200.0,254.28656005859375
2019-08-19,257.57000732421875,254.0,256.0,255.3800048828125,456000.0,254.8253936767578
2019-08-20,256.30999755859375,252.22999572753906,255.4199981689453,252.7100067138672,819600.0,252.16119384765625
2019-08-21,256.4800109863281,251.4499969482422,255.0,253.25,715900.0,252.70001220703125
2019-08-22,255.86000061035156,251.61000061035156,253.00999450683594,255.11000061035156,302200.0,254.5559844970703
2019-08-23,258.3699951171875,251.32000732421875,254.58999633789062,252.3300018310547,544100.0,251.78201293945312
2019-08-26,253.61000061035156,248.66000366210938,253.0,250.75999450683594,366200.0,250.21542358398438
2019-08-27,254.24000549316406,249.91000366210938,252.85000610351562,250.2100067138672,439900.0,249.6666259765625
2019-08-28,254.4499969482422,248.5800018310547,250.6300048828125,252.1699981689453,506700.0,251.6223602294922
2019-08-29,256.3900146484375,252.50999450683594,254.0800018310547,253.25999450683594,605600.0,252.70999145507812
2019-08-30,254.52999877929688,251.82000732421875,254.41000366210938,253.77000427246094,444300.0,253.77000427246094
2019-09-03,261.510009765625,249.7899932861328,252.8699951171875,261.0400085449219,887600.0,261.0400085449219
2019-09-04,264.3900146484375,260.4800109863281,263.0400085449219,260.70001220703125,554600.0,260.70001220703125
2019-09-05,263.05999755859375,254.61000061035156,262.4700012207031,255.72000122070312,617900.0,255.72000122070312
2019-09-06,259.4800109863281,254.88999938964844,255.13999938964844,258.0299987792969,263400.0,258.0299987792969
2019-09-09,257.54998779296875,252.4600067138672,257.4200134277344,253.10000610351562,533000.0,253.10000610351562
2019-09-10,257.239990234375,247.27999877929688,252.1300048828125,256.82000732421875,489300.0,256.82000732421875
2019-09-11,258.4599914550781,254.27999877929688,256.5899963378906,258.4599914550781,423300.0,258.4599914550781
2019-09-12,264.6600036621094,259.2099914550781,259.55999755859375,261.2699890136719,480400.0,261.2699890136719
2019-09-13,264.3500061035156,260.6400146484375,262.0899963378906,264.0400085449219,327400.0,264.0400085449219
2019-09-16,263.32000732421875,260.2300109863281,263.1400146484375,263.19000244140625,368400.0,263.19000244140625
2019-09-17,269.260009765625,261.6099853515625,263.1700134277344,267.2699890136719,512600.0,267.2699890136719
2019-09-18,268.3399963378906,263.7099914550781,266.4700012207031,268.239990234375,541000.0,268.239990234375
2019-09-19,271.5,266.8999938964844,268.739990234375,268.69000244140625,401100.0,268.69000244140625
2019-09-20,269.69000244140625,263.6400146484375,269.32000732421875,266.4100036621094,800100.0,266.4100036621094
2019-09-23,269.9800109863281,265.9100036621094,266.32000732421875,266.8500061035156,341300.0,266.8500061035156
2019-09-24,270.3699951171875,267.25,267.25,268.17999267578125,353900.0,268.17999267578125
2019-09-25,270.8599853515625,266.010009765625,267.42999267578125,270.6099853515625,403100.0,270.6099853515625
2019-09-26,274.7799987792969,268.9800109863281,270.4200134277344,273.5899963378906,404800.0,273.5899963378906
2019-09-27,274.69000244140625,268.3699951171875,274.1000061035156,270.7200012207031,345300.0,270.7200012207031
2019-09-30,275.989990234375,271.260009765625,271.260009765625,274.1000061035156,399000.0,274.1000061035156
2019-10-01,275.9100036621094,267.7900085449219,274.4100036621094,268.0400085449219,622500.0,268.0400085449219
2019-10-02,266.32000732421875,259.0899963378906,266.1700134277344,261.0199890136719,890200.0,261.0199890136719
2019-10-03,261.5299987792969,256.5199890136719,260.510009765625,259.7900085449219,612600.0,259.7900085449219
2019-10-04,264.0,259.32000732421875,261.0899963378906,261.92999267578125,636100.0,261.92999267578125
2019-10-07,264.1000061035156,259.239990234375,261.6000061035156,262.1099853515625,732700.0,262.1099853515625
2019-10-08,267.25,258.9599914550781,260.42999267578125,262.95001220703125,608200.0,262.95001220703125
2019-10-09,267.69000244140625,264.0400085449219,265.30999755859375,266.1000061035156,448800.0,266.1000061035156
2019-10-10,269.8699951171875,265.0400085449219,266.1199951171875,267.8699951171875,376700.0,267.8699951171875
2019-10-11,270.30999755859375,264.92999267578125,269.2300109863281,265.42999267578125,491200.0,265.42999267578125
2019-10-14,267.2300109863281,265.1600036621094,265.5,265.7200012207031,399200.0,265.7200012207031
2019-10-15,270.1099853515625,264.80999755859375,268.9800109863281,265.8299865722656,475900.0,265.8299865722656
2019-10-16,267.80999755859375,265.05999755859375,266.32000732421875,266.6499938964844,452400.0,266.6499938964844
2019-10-17,270.8299865722656,266.9800109863281,268.0,267.0199890136719,316100.0,267.0199890136719
