Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,48.970001220703125,48.41999816894531,48.900001525878906,48.779998779296875,657600.0,48.434696197509766
2019-06-11,48.880001068115234,47.95000076293945,48.650001525878906,48.209999084472656,1199200.0,47.86873245239258
2019-06-12,49.08000183105469,48.47999954223633,48.54999923706055,49.040000915527344,780200.0,48.6928596496582
2019-06-13,49.439998626708984,48.810001373291016,49.439998626708984,49.22999954223633,1152000.0,48.88151168823242
2019-06-14,50.0099983215332,49.33000183105469,49.38999938964844,50.0,1126200.0,49.646060943603516
2019-06-17,50.08000183105469,49.31999969482422,49.959999084472656,49.599998474121094,891600.0,49.2488899230957
2019-06-18,49.88999938964844,48.869998931884766,49.88999938964844,49.189998626708984,1557600.0,48.841793060302734
2019-06-19,49.77000045776367,48.58000183105469,49.060001373291016,49.650001525878906,2521100.0,49.29854202270508
2019-06-20,50.08000183105469,49.380001068115234,49.91999816894531,49.97999954223633,984400.0,49.62620162963867
2019-06-21,50.150001525878906,49.20000076293945,49.97999954223633,49.959999084472656,1925500.0,49.60634231567383
2019-06-24,50.13999938964844,49.650001525878906,50.11000061035156,49.810001373291016,878200.0,49.4574089050293
2019-06-25,50.13999938964844,49.689998626708984,49.9900016784668,49.779998779296875,1370900.0,49.427616119384766
2019-06-26,50.16999816894531,48.91999816894531,50.16999816894531,48.97999954223633,1460400.0,48.63328170776367
2019-06-27,49.34000015258789,48.77000045776367,49.029998779296875,48.93000030517578,1137500.0,48.58363723754883
2019-06-28,49.439998626708984,48.81999969482422,48.81999969482422,49.08000183105469,1361700.0,48.732574462890625
2019-07-01,49.45000076293945,48.47999954223633,49.45000076293945,48.9900016784668,873300.0,48.643211364746094
2019-07-02,49.869998931884766,49.0,49.130001068115234,49.689998626708984,1500400.0,49.338253021240234
2019-07-03,50.369998931884766,49.88999938964844,49.88999938964844,50.18000030517578,749900.0,49.82478713989258
2019-07-05,50.220001220703125,49.150001525878906,49.7400016784668,49.95000076293945,810000.0,49.59641647338867
2019-07-08,50.20000076293945,49.59000015258789,49.97999954223633,49.93000030517578,924100.0,49.57655715942383
2019-07-09,50.13999938964844,49.58000183105469,49.869998931884766,50.11000061035156,987000.0,49.75528335571289
2019-07-10,50.599998474121094,50.0,50.150001525878906,50.369998931884766,982300.0,50.01344299316406
2019-07-11,50.56999969482422,49.93000030517578,50.22999954223633,50.290000915527344,881100.0,49.93400955200195
2019-07-12,50.5,49.709999084472656,50.290000915527344,49.849998474121094,632900.0,49.49712371826172
2019-07-15,50.08000183105469,49.599998474121094,49.849998474121094,50.0,725900.0,49.646060943603516
2019-07-16,49.9900016784668,49.560001373291016,49.810001373291016,49.95000076293945,673500.0,49.59641647338867
