Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,164.27000427246094,161.17999267578125,163.58999633789062,161.50999450683594,1019500.0,160.3843536376953
2019-06-11,162.83999633789062,160.0500030517578,162.22000122070312,160.55999755859375,830900.0,159.4409942626953
2019-06-12,161.52999877929688,160.0,160.9199981689453,161.30999755859375,911900.0,160.18576049804688
2019-06-13,162.4600067138672,159.1999969482422,161.97999572753906,159.9499969482422,764000.0,159.3984832763672
2019-06-14,161.0500030517578,158.77000427246094,160.0,160.35000610351562,900900.0,159.79710388183594
2019-06-17,163.99000549316406,160.5399932861328,161.07000732421875,163.83999633789062,1164000.0,163.2750701904297
2019-06-18,166.0399932861328,163.55999755859375,164.16000366210938,165.08999633789062,1186600.0,164.520751953125
2019-06-19,166.85000610351562,164.02999877929688,165.25,166.5399932861328,1052300.0,165.96575927734375
2019-06-20,169.3000030517578,165.6300048828125,168.27000427246094,166.86000061035156,1332700.0,166.28465270996094
2019-06-21,167.47999572753906,165.0,167.16000366210938,165.08999633789062,1615400.0,164.520751953125
2019-06-24,167.3699951171875,164.3300018310547,165.38999938964844,165.61000061035156,765100.0,165.03897094726562
2019-06-25,166.80999755859375,164.07000732421875,165.88999938964844,164.19000244140625,958000.0,163.62387084960938
2019-06-26,166.97000122070312,164.74000549316406,165.25,164.8800048828125,1071800.0,164.31149291992188
2019-06-27,165.99000549316406,163.58999633789062,165.38999938964844,164.60000610351562,706800.0,164.03245544433594
2019-06-28,166.9499969482422,163.42999267578125,164.99000549316406,166.72999572753906,2931200.0,166.1551055908203
2019-07-01,168.8000030517578,164.4600067138672,168.00999450683594,166.88999938964844,959300.0,166.31454467773438
2019-07-02,168.9600067138672,166.13999938964844,166.88999938964844,168.30999755859375,1227100.0,167.7296600341797
2019-07-03,170.6300048828125,168.1699981689453,168.1699981689453,170.3699951171875,425800.0,169.7825469970703
2019-07-05,170.67999267578125,168.25,170.17999267578125,170.64999389648438,599700.0,170.06158447265625
2019-07-08,169.8000030517578,168.30999755859375,169.60000610351562,169.05999755859375,580500.0,168.47706604003906
2019-07-09,170.50999450683594,167.67999267578125,168.92999267578125,170.35000610351562,926200.0,169.76263427734375
2019-07-10,172.32000732421875,170.27000427246094,171.0,170.72999572753906,885700.0,170.1413116455078
2019-07-11,171.0800018310547,168.75,170.99000549316406,171.07000732421875,765600.0,170.4801483154297
2019-07-12,172.35000610351562,170.8000030517578,171.36000061035156,172.27999877929688,510000.0,171.6859588623047
2019-07-15,173.19000244140625,171.5399932861328,172.27999877929688,172.8000030517578,655100.0,172.2041778564453
2019-07-16,173.44000244140625,171.02000427246094,173.1300048828125,171.52999877929688,624900.0,170.9385528564453
2019-07-17,171.08999633789062,169.14999389648438,170.0,170.16000366210938,519400.0,169.57327270507812
2019-07-18,171.5800018310547,169.5,170.38999938964844,171.52000427246094,541900.0,170.9285888671875
2019-07-19,172.64999389648438,168.80999755859375,172.64999389648438,168.91000366210938,733700.0,168.3275909423828
2019-07-22,171.07000732421875,169.11000061035156,169.52000427246094,169.97999572753906,452900.0,169.39389038085938
2019-07-23,170.83999633789062,168.5,170.6999969482422,170.8000030517578,485100.0,170.21107482910156
2019-07-24,170.57000732421875,167.42999267578125,170.57000732421875,167.58999633789062,1000300.0,167.0121307373047
2019-07-25,169.3300018310547,166.85000610351562,167.64999389648438,168.92999267578125,642000.0,168.34750366210938
2019-07-26,170.33999633789062,168.7899932861328,169.60000610351562,170.10000610351562,542700.0,169.51348876953125
2019-07-29,170.8000030517578,168.27999877929688,170.8000030517578,168.77000427246094,790900.0,168.18807983398438
2019-07-30,169.36000061035156,165.97000122070312,168.1699981689453,166.0,1011600.0,165.42762756347656
2019-07-31,167.8000030517578,165.0800018310547,166.3000030517578,165.9600067138672,1036200.0,165.3877716064453
2019-08-01,167.9199981689453,164.3800048828125,165.99000549316406,164.75999450683594,1506600.0,164.19189453125
2019-08-02,172.2899932861328,160.80999755859375,163.47000122070312,170.0800018310547,1732400.0,169.49356079101562
2019-08-05,169.0500030517578,166.1199951171875,167.50999450683594,168.72999572753906,1459100.0,168.14820861816406
2019-08-06,172.17999267578125,169.27000427246094,169.27000427246094,171.5800018310547,900100.0,170.98838806152344
2019-08-07,174.3699951171875,169.47000122070312,170.7899932861328,174.0,1186300.0,173.40003967285156
2019-08-08,179.13999938964844,175.0,175.2899932861328,179.05999755859375,950900.0,178.4425811767578
2019-08-09,178.72999572753906,175.77999877929688,178.6699981689453,176.3000030517578,703500.0,175.69210815429688
2019-08-12,176.80999755859375,174.14999389648438,175.47000122070312,175.5399932861328,975500.0,174.93472290039062
2019-08-13,177.27000427246094,175.2100067138672,175.3000030517578,176.0500030517578,818700.0,175.44297790527344
2019-08-14,174.91000366210938,170.94000244140625,173.77000427246094,171.02999877929688,1140800.0,170.44027709960938
2019-08-15,173.22999572753906,170.1699981689453,171.25999450683594,172.05999755859375,672800.0,171.4667205810547
2019-08-16,174.74000549316406,172.3300018310547,173.0,173.32000732421875,937300.0,172.72238159179688
2019-08-19,177.5,174.19000244140625,175.30999755859375,176.8699951171875,640600.0,176.2601318359375
2019-08-20,177.2100067138672,175.02000427246094,176.52999877929688,175.38999938964844,440300.0,174.78524780273438
2019-08-21,179.24000549316406,176.60000610351562,177.25,179.1999969482422,769300.0,178.5821075439453
2019-08-22,179.5399932861328,177.92999267578125,179.1999969482422,178.72999572753906,856300.0,178.1137237548828
2019-08-23,178.97000122070312,174.75999450683594,178.0,175.27000427246094,875500.0,174.66566467285156
2019-08-26,178.39999389648438,176.3800048828125,176.3800048828125,178.35000610351562,723500.0,177.73504638671875
2019-08-27,179.6999969482422,177.1999969482422,178.58999633789062,178.50999450683594,1096100.0,177.8944854736328
2019-08-28,178.30999755859375,176.27999877929688,177.75,178.24000549316406,554300.0,177.62542724609375
2019-08-29,181.8300018310547,179.52000427246094,179.7899932861328,181.16000366210938,560200.0,180.5353546142578
2019-08-30,182.27999877929688,180.02999877929688,182.22999572753906,180.91000366210938,690300.0,180.2862091064453
2019-09-03,180.66000366210938,178.14999389648438,180.00999450683594,178.60000610351562,841200.0,177.9841766357422
2019-09-04,180.05999755859375,178.08999633789062,179.72999572753906,178.9199981689453,721900.0,178.30307006835938
2019-09-05,176.72999572753906,172.14999389648438,176.49000549316406,173.57000732421875,3141500.0,172.97152709960938
2019-09-06,175.72999572753906,173.47999572753906,174.27999877929688,174.8000030517578,2589900.0,174.19728088378906
2019-09-09,175.30999755859375,171.32000732421875,175.14999389648438,171.6699981689453,1080100.0,171.07806396484375
2019-09-10,170.6199951171875,163.10000610351562,170.6199951171875,164.42999267578125,2085700.0,163.86302185058594
2019-09-11,166.32000732421875,164.25999450683594,164.4199981689453,165.30999755859375,1486400.0,164.739990234375
2019-09-12,167.2899932861328,164.47000122070312,165.9600067138672,166.13999938964844,1950200.0,166.13999938964844
2019-09-13,168.35000610351562,165.5500030517578,165.94000244140625,167.0399932861328,1092900.0,167.0399932861328
2019-09-16,167.08999633789062,165.64999389648438,166.22000122070312,166.02999877929688,1167700.0,166.02999877929688
2019-09-17,169.19000244140625,166.47000122070312,166.55999755859375,168.83999633789062,1296500.0,168.83999633789062
2019-09-18,169.4199981689453,166.6999969482422,168.9499969482422,168.47000122070312,960200.0,168.47000122070312
2019-09-19,169.55999755859375,167.0500030517578,168.6199951171875,167.4199981689453,760900.0,167.4199981689453
2019-09-20,169.17999267578125,166.1999969482422,167.83999633789062,166.2100067138672,1397700.0,166.2100067138672
2019-09-23,169.42999267578125,166.25999450683594,166.25999450683594,168.47000122070312,1190000.0,168.47000122070312
2019-09-24,172.6699981689453,168.85000610351562,169.86000061035156,169.22999572753906,1223200.0,169.22999572753906
2019-09-25,172.02000427246094,168.00999450683594,169.02999877929688,171.6199951171875,730000.0,171.6199951171875
2019-09-26,172.75,170.9600067138672,171.5,172.3699951171875,766900.0,172.3699951171875
2019-09-27,172.72000122070312,169.52999877929688,172.72000122070312,170.19000244140625,618600.0,170.19000244140625
2019-09-30,171.2899932861328,169.72000122070312,170.13999938964844,170.41000366210938,937000.0,170.41000366210938
2019-10-01,170.8300018310547,165.22999572753906,170.42999267578125,165.44000244140625,1349000.0,165.44000244140625
2019-10-02,164.75,162.44000244140625,164.75,164.42999267578125,1665100.0,164.42999267578125
2019-10-03,165.02000427246094,162.27000427246094,163.75999450683594,164.67999267578125,1100400.0,164.67999267578125
2019-10-04,168.27999877929688,164.47000122070312,165.3699951171875,168.2100067138672,950000.0,168.2100067138672
2019-10-07,168.42999267578125,166.72000122070312,168.0,167.7899932861328,803500.0,167.7899932861328
2019-10-08,173.24000549316406,167.52000427246094,168.83999633789062,170.75,1877600.0,170.75
2019-10-09,172.4499969482422,170.2100067138672,171.47999572753906,171.10000610351562,963200.0,171.10000610351562
2019-10-10,170.75,168.72999572753906,170.38999938964844,170.00999450683594,709400.0,170.00999450683594
2019-10-11,172.38999938964844,167.52999877929688,172.0500030517578,167.52999877929688,1291900.0,167.52999877929688
2019-10-14,169.1199951171875,167.3300018310547,167.52000427246094,167.33999633789062,1064200.0,167.33999633789062
2019-10-15,170.61000061035156,167.5399932861328,167.63999938964844,169.7100067138672,674600.0,169.7100067138672
2019-10-16,172.8000030517578,169.0500030517578,170.49000549316406,172.75999450683594,1158800.0,172.75999450683594
2019-10-17,176.9499969482422,172.60000610351562,173.5500030517578,175.72000122070312,1150300.0,175.72000122070312
