Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,154.25999450683594,152.13999938964844,152.4499969482422,152.22000122070312,1126500.0,150.1640167236328
2019-06-11,154.97999572753906,151.75999450683594,153.7100067138672,152.39999389648438,1157400.0,150.34156799316406
2019-06-12,152.6699981689453,149.9199981689453,152.25,150.5,1254900.0,148.46725463867188
2019-06-13,152.00999450683594,150.5800018310547,151.36000061035156,151.97999572753906,844300.0,149.92726135253906
2019-06-14,151.24000549316406,147.25999450683594,151.17999267578125,149.0500030517578,1090500.0,147.03683471679688
2019-06-17,149.61000061035156,147.2100067138672,149.61000061035156,147.38999938964844,782200.0,145.3992462158203
2019-06-18,151.25,147.4199981689453,148.17999267578125,149.2100067138672,1074100.0,147.19468688964844
2019-06-19,150.30999755859375,148.32000732421875,149.6199951171875,149.5399932861328,890300.0,147.52020263671875
2019-06-20,152.88999938964844,149.89999389648438,152.39999389648438,152.17999267578125,1051200.0,150.1245574951172
2019-06-21,152.80999755859375,151.4600067138672,152.3800048828125,151.92999267578125,1484300.0,149.8779296875
2019-06-24,153.39999389648438,151.82000732421875,152.22999572753906,152.0500030517578,1062800.0,149.99630737304688
2019-06-25,152.39999389648438,150.63999938964844,151.99000549316406,150.82000732421875,1085200.0,148.78292846679688
2019-06-26,151.1199951171875,149.1300048828125,149.50999450683594,150.07000732421875,1368200.0,148.04306030273438
2019-06-27,150.19000244140625,148.10000610351562,149.27000427246094,149.0800018310547,811800.0,148.05299377441406
2019-06-28,151.1300048828125,149.14999389648438,149.3699951171875,150.80999755859375,1616000.0,149.7710723876953
2019-07-01,152.77000427246094,149.97000122070312,152.77000427246094,151.5500030517578,1041800.0,150.5059814453125
2019-07-02,151.47000122070312,149.0399932861328,151.3000030517578,149.74000549316406,898500.0,148.7084503173828
2019-07-03,150.5500030517578,149.1199951171875,150.47000122070312,150.10000610351562,688500.0,149.0659637451172
2019-07-05,148.6999969482422,145.4199981689453,148.60000610351562,147.97999572753906,1063400.0,146.9605712890625
2019-07-08,147.8000030517578,145.75999450683594,147.38999938964844,146.24000549316406,1033500.0,145.23255920410156
2019-07-09,146.55999755859375,143.80999755859375,145.02999877929688,146.41000366210938,1456100.0,145.40138244628906
2019-07-10,147.64999389648438,146.07000732421875,147.05999755859375,146.14999389648438,1255000.0,145.14317321777344
2019-07-11,146.88999938964844,145.25,146.19000244140625,146.8699951171875,1308200.0,145.85821533203125
2019-07-12,151.6999969482422,147.60000610351562,147.67999267578125,151.47999572753906,1184200.0,150.4364471435547
2019-07-15,151.86000061035156,150.6999969482422,151.5800018310547,151.25999450683594,869800.0,150.2179718017578
2019-07-16,154.13999938964844,149.27000427246094,150.41000366210938,153.4499969482422,1512900.0,152.39288330078125
2019-07-17,153.8800048828125,150.1699981689453,153.05999755859375,150.32000732421875,1273000.0,149.28445434570312
2019-07-18,150.5399932861328,148.77000427246094,150.19000244140625,150.0,955400.0,148.96665954589844
2019-07-19,152.50999450683594,150.6199951171875,151.07000732421875,151.27999877929688,1402700.0,150.2378387451172
2019-07-22,152.99000549316406,151.49000549316406,151.6699981689453,151.9199981689453,994100.0,150.87342834472656
2019-07-23,156.97000122070312,152.52000427246094,153.0,156.92999267578125,1874700.0,155.84890747070312
2019-07-24,158.85000610351562,155.5,155.5,158.7100067138672,1427400.0,157.6166534423828
2019-07-25,160.77999877929688,157.52999877929688,158.5,158.63999938964844,2054400.0,157.54713439941406
2019-07-26,157.00999450683594,153.11000061035156,155.0,155.6300048828125,2869100.0,154.55787658691406
