Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,91.5,88.52999877929688,88.52999877929688,89.7699966430664,922800.0,89.72233581542969
2019-06-11,92.01000213623047,88.58999633789062,90.44999694824219,88.69999694824219,1135600.0,88.65290069580078
2019-06-12,88.81999969482422,87.12999725341797,88.43000030517578,87.30000305175781,1436200.0,87.25364685058594
2019-06-13,89.93000030517578,87.87000274658203,88.2300033569336,89.7699966430664,741400.0,89.72233581542969
2019-06-14,89.4800033569336,87.56999969482422,89.4000015258789,88.05000305175781,1214500.0,88.00325012207031
2019-06-17,89.47000122070312,87.30999755859375,87.70999908447266,88.31999969482422,1061100.0,88.27310180664062
2019-06-18,92.25,89.06999969482422,89.11000061035156,89.63999938964844,1324500.0,89.5924072265625
2019-06-19,90.37999725341797,87.55999755859375,89.7300033569336,87.87000274658203,940600.0,87.82334899902344
2019-06-20,90.48999786376953,88.86000061035156,89.1500015258789,90.43000030517578,1065500.0,90.38198852539062
2019-06-21,93.29000091552734,89.97000122070312,90.5,93.26000213623047,2188600.0,93.21048736572266
2019-06-24,94.18000030517578,91.98999786376953,92.83999633789062,92.62999725341797,1248300.0,92.58081817626953
2019-06-25,92.4800033569336,91.04000091552734,92.4800033569336,91.29000091552734,990500.0,91.24153137207031
2019-06-26,94.51000213623047,91.54000091552734,91.80999755859375,93.55999755859375,1048100.0,93.51032257080078
2019-06-27,95.5,92.37000274658203,94.94000244140625,93.27999877929688,863100.0,93.23046875
2019-06-28,94.94999694824219,93.11000061035156,93.11000061035156,94.63999938964844,1174300.0,94.58975219726562
2019-07-01,98.79000091552734,94.11000061035156,97.22000122070312,95.26000213623047,2029200.0,95.20941925048828
2019-07-02,95.16999816894531,92.37999725341797,95.16999816894531,93.72000122070312,1011300.0,93.67024230957031
2019-07-03,94.55000305175781,92.98999786376953,94.12999725341797,93.66000366210938,661700.0,93.61027526855469
2019-07-05,93.9000015258789,91.5199966430664,93.87999725341797,92.81999969482422,901700.0,92.77071380615234
2019-07-08,93.66999816894531,91.83999633789062,92.31999969482422,91.9000015258789,852200.0,91.85120391845703
2019-07-09,91.75,89.88999938964844,91.75,90.06999969482422,1229600.0,90.02217864990234
2019-07-10,90.45999908447266,87.30999755859375,90.30999755859375,87.47000122070312,1659600.0,87.4235610961914
2019-07-11,88.4800033569336,86.91999816894531,87.70999908447266,88.23999786376953,1757200.0,88.19314575195312
2019-07-12,90.45999908447266,88.41000366210938,88.66000366210938,89.19000244140625,1284700.0,89.14264678955078
2019-07-15,91.58000183105469,89.55999755859375,89.76000213623047,90.4800033569336,1815000.0,90.43196105957031
2019-07-16,92.9000015258789,90.38999938964844,90.76000213623047,92.5,1041600.0,92.45088958740234
2019-07-17,90.13999938964844,88.16000366210938,88.16000366210938,89.56999969482422,2941400.0,89.5224380493164
2019-07-18,89.7300033569336,87.16000366210938,89.5199966430664,87.87000274658203,1618600.0,87.82334899902344
2019-07-19,89.5999984741211,87.8499984741211,88.33000183105469,88.25,1096500.0,88.20314025878906
2019-07-22,89.45999908447266,86.61000061035156,88.6500015258789,86.68000030517578,866400.0,86.63397979736328
2019-07-23,88.6500015258789,86.5999984741211,87.19000244140625,88.05999755859375,996800.0,88.01324462890625
2019-07-24,90.27999877929688,87.93000030517578,88.5,89.20999908447266,925500.0,89.16263580322266
2019-07-25,90.93000030517578,89.13999938964844,89.36000061035156,89.37999725341797,1068900.0,89.3325424194336
2019-07-26,90.05000305175781,88.04000091552734,89.58000183105469,89.30999755859375,938100.0,89.26258087158203
2019-07-29,89.5199966430664,87.62000274658203,88.9000015258789,89.08000183105469,971400.0,89.03270721435547
2019-07-30,89.52999877929688,87.05999755859375,88.9000015258789,89.08000183105469,1481800.0,89.03270721435547
2019-07-31,89.5199966430664,87.30999755859375,88.97000122070312,88.91999816894531,1417600.0,88.87278747558594
2019-08-01,88.91999816894531,80.80000305175781,88.47000122070312,82.80000305175781,1807300.0,82.75604248046875
2019-08-02,84.4000015258789,80.48999786376953,82.62999725341797,80.5,2198200.0,80.45726013183594
2019-08-05,78.9800033569336,75.5999984741211,78.91999816894531,76.5999984741211,2211100.0,76.559326171875
2019-08-06,78.2699966430664,76.16999816894531,76.98999786376953,77.86000061035156,1418400.0,77.81865692138672
