Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,21.18000030517578,20.809999465942383,20.989999771118164,20.979999542236328,5312300.0,20.885398864746094
2019-06-11,21.719999313354492,21.15999984741211,21.229999542236328,21.299999237060547,3516600.0,21.203956604003906
2019-06-12,21.18000030517578,20.489999771118164,20.979999542236328,20.540000915527344,4992600.0,20.447385787963867
2019-06-13,21.190000534057617,20.610000610351562,20.889999389648438,20.719999313354492,4999200.0,20.676904678344727
2019-06-14,20.850000381469727,19.56999969482422,20.670000076293945,20.0,6272800.0,19.958402633666992
2019-06-17,20.56999969482422,19.6200008392334,19.84000015258789,20.34000015258789,4511800.0,20.297697067260742
2019-06-18,20.809999465942383,20.260000228881836,20.34000015258789,20.639999389648438,4459800.0,20.597070693969727
2019-06-19,21.09000015258789,20.510000228881836,20.719999313354492,20.809999465942383,3479800.0,20.7667179107666
2019-06-20,21.93000030517578,21.31999969482422,21.31999969482422,21.719999313354492,5086500.0,21.67482566833496
2019-06-21,21.979999542236328,21.239999771118164,21.739999771118164,21.31999969482422,6418500.0,21.275657653808594
2019-06-24,21.479999542236328,21.15999984741211,21.260000228881836,21.270000457763672,4084000.0,21.22576141357422
2019-06-25,21.3799991607666,20.93000030517578,21.18000030517578,21.239999771118164,4438000.0,21.195823669433594
2019-06-26,22.040000915527344,21.40999984741211,21.559999465942383,21.579999923706055,3726800.0,21.53511619567871
2019-06-27,21.690000534057617,21.299999237060547,21.610000610351562,21.43000030517578,3233200.0,21.38542938232422
2019-06-28,22.229999542236328,21.489999771118164,21.489999771118164,22.229999542236328,5070500.0,22.183765411376953
2019-07-01,23.059999465942383,22.1200008392334,22.75,22.229999542236328,6277600.0,22.183765411376953
2019-07-02,22.229999542236328,21.6299991607666,22.229999542236328,21.770000457763672,4234900.0,21.724721908569336
2019-07-03,21.93000030517578,21.420000076293945,21.850000381469727,21.780000686645508,1354600.0,21.73470115661621
2019-07-05,22.049999237060547,21.6200008392334,21.65999984741211,21.940000534057617,1612600.0,21.89436912536621
2019-07-08,22.100000381469727,21.610000610351562,21.860000610351562,21.829999923706055,2544700.0,21.784597396850586
2019-07-09,21.75,21.43000030517578,21.6200008392334,21.520000457763672,3316800.0,21.475242614746094
2019-07-10,22.15999984741211,21.639999389648438,21.719999313354492,22.09000015258789,2911100.0,22.044055938720703
2019-07-11,22.5,21.989999771118164,22.149999618530273,22.020000457763672,4157500.0,21.97420310974121
2019-07-12,22.350000381469727,21.899999618530273,22.149999618530273,21.940000534057617,4233200.0,21.89436912536621
2019-07-15,21.850000381469727,21.350000381469727,21.790000915527344,21.5,5618000.0,21.455284118652344
2019-07-16,21.93000030517578,21.229999542236328,21.440000534057617,21.329999923706055,5273200.0,21.28563690185547
2019-07-17,21.290000915527344,20.719999313354492,21.290000915527344,20.790000915527344,3505300.0,20.746761322021484
2019-07-18,20.760000228881836,20.34000015258789,20.600000381469727,20.739999771118164,2692800.0,20.696863174438477
2019-07-19,21.209999084472656,20.520000457763672,20.739999771118164,20.989999771118164,4246200.0,20.94634437561035
2019-07-22,21.59000015258789,20.93000030517578,21.15999984741211,21.25,4389000.0,21.20580291748047
2019-07-23,21.899999618530273,21.1200008392334,21.329999923706055,21.84000015258789,5972500.0,21.79457664489746
2019-07-24,22.229999542236328,21.829999923706055,21.84000015258789,22.030000686645508,3567700.0,21.984182357788086
2019-07-25,22.229999542236328,21.219999313354492,22.149999618530273,21.450000762939453,4916400.0,21.40538787841797
2019-07-26,21.809999465942383,21.360000610351562,21.450000762939453,21.719999313354492,4612900.0,21.67482566833496
2019-07-29,21.65999984741211,20.6299991607666,21.65999984741211,20.68000030517578,5581400.0,20.63698959350586
2019-07-30,23.190000534057617,19.700000762939453,20.959999084472656,23.020000457763672,15818300.0,22.972122192382812
2019-07-31,24.889999389648438,23.5,23.940000534057617,23.81999969482422,10882500.0,23.770458221435547
2019-08-01,23.479999542236328,22.079999923706055,23.479999542236328,22.440000534057617,6599600.0,22.393329620361328
2019-08-02,22.729999542236328,21.610000610351562,22.540000915527344,22.09000015258789,7434600.0,22.044055938720703
2019-08-05,21.84000015258789,21.1200008392334,21.520000457763672,21.739999771118164,4611900.0,21.69478416442871
2019-08-06,22.049999237060547,20.829999923706055,21.790000915527344,21.309999465942383,3311800.0,21.26567840576172
2019-08-07,20.8799991607666,20.06999969482422,20.770000457763672,20.59000015258789,5068300.0,20.547176361083984
2019-08-08,20.8700008392334,20.15999984741211,20.639999389648438,20.84000015258789,4229200.0,20.796655654907227
2019-08-09,20.959999084472656,20.010000228881836,20.8799991607666,20.079999923706055,4230400.0,20.038236618041992
2019-08-12,20.43000030517578,19.889999389648438,20.200000762939453,20.18000030517578,3721900.0,20.138029098510742
2019-08-13,20.889999389648438,19.93000030517578,20.06999969482422,20.3799991607666,3299900.0,20.33761215209961
2019-08-14,19.799999237060547,18.690000534057617,19.760000228881836,18.739999771118164,4851400.0,18.70102310180664
2019-08-15,18.610000610351562,18.049999237060547,18.5,18.280000686645508,4871400.0,18.241981506347656
2019-08-16,18.790000915527344,18.239999771118164,18.3700008392334,18.639999389648438,3649200.0,18.60123062133789
2019-08-19,19.43000030517578,18.850000381469727,19.0,19.309999465942383,3818400.0,19.269838333129883
2019-08-20,19.170000076293945,18.65999984741211,19.1299991607666,18.8799991607666,3099900.0,18.84073257446289
2019-08-21,19.3799991607666,19.010000228881836,19.040000915527344,19.079999923706055,2500900.0,19.040315628051758
2019-08-22,19.6200008392334,19.170000076293945,19.25,19.31999969482422,3484400.0,19.279817581176758
2019-08-23,19.350000381469727,18.610000610351562,18.899999618530273,18.709999084472656,5497000.0,18.671085357666016
2019-08-26,19.15999984741211,18.59000015258789,19.049999237060547,18.68000030517578,2920300.0,18.641149520874023
2019-08-27,18.979999542236328,18.420000076293945,18.90999984741211,18.459999084472656,3062900.0,18.421606063842773
2019-08-28,19.239999771118164,18.290000915527344,18.469999313354492,19.170000076293945,3487200.0,19.130128860473633
2019-08-29,20.3799991607666,19.360000610351562,19.3799991607666,20.100000381469727,4869700.0,20.058195114135742
2019-08-30,20.639999389648438,20.049999237060547,20.280000686645508,20.43000030517578,3895600.0,20.387508392333984
2019-09-03,20.670000076293945,19.6200008392334,19.90999984741211,20.6200008392334,5089400.0,20.57711410522461
2019-09-04,21.18000030517578,20.559999465942383,20.979999542236328,20.690000534057617,4189500.0,20.646968841552734
2019-09-05,22.149999618530273,21.049999237060547,21.15999984741211,22.0,4940100.0,21.954242706298828
2019-09-06,22.219999313354492,21.3700008392334,21.780000686645508,22.170000076293945,4390600.0,22.123889923095703
2019-09-09,23.959999084472656,22.3700008392334,22.450000762939453,23.959999084472656,5808100.0,23.910165786743164
2019-09-10,24.770000457763672,23.639999389648438,24.219999313354492,23.739999771118164,6345600.0,23.690624237060547
2019-09-11,24.399999618530273,23.329999923706055,23.829999923706055,24.040000915527344,6649200.0,23.990001678466797
2019-09-12,23.399999618530273,22.5,23.1200008392334,23.100000381469727,5461400.0,23.100000381469727
2019-09-13,23.829999923706055,22.6200008392334,23.469999313354492,22.809999465942383,4530700.0,22.809999465942383
2019-09-16,24.959999084472656,23.290000915527344,24.6299991607666,23.389999389648438,5406600.0,23.389999389648438
2019-09-17,23.190000534057617,22.170000076293945,23.110000610351562,22.649999618530273,3878700.0,22.649999618530273
2019-09-18,22.979999542236328,21.739999771118164,22.1299991607666,22.940000534057617,3883400.0,22.940000534057617
2019-09-19,23.3700008392334,22.8700008392334,23.229999542236328,22.889999389648438,3892400.0,22.889999389648438
2019-09-20,23.100000381469727,22.34000015258789,23.0,22.559999465942383,5515200.0,22.559999465942383
2019-09-23,22.850000381469727,22.25,22.25,22.690000534057617,2497500.0,22.690000534057617
2019-09-24,22.530000686645508,21.280000686645508,22.530000686645508,21.559999465942383,3325400.0,21.559999465942383
2019-09-25,22.34000015258789,21.229999542236328,21.31999969482422,22.280000686645508,4155100.0,22.280000686645508
2019-09-26,22.200000762939453,21.6200008392334,22.059999465942383,22.06999969482422,3786300.0,22.06999969482422
2019-09-27,22.350000381469727,21.510000228881836,21.81999969482422,22.040000915527344,2911500.0,22.040000915527344
2019-09-30,21.860000610351562,21.059999465942383,21.860000610351562,21.200000762939453,5556300.0,21.200000762939453
2019-10-01,21.68000030517578,20.68000030517578,21.350000381469727,20.860000610351562,3604400.0,20.860000610351562
2019-10-02,21.049999237060547,20.399999618530273,20.860000610351562,20.469999313354492,3910900.0,20.469999313354492
2019-10-03,20.969999313354492,20.18000030517578,20.309999465942383,20.920000076293945,3109000.0,20.920000076293945
2019-10-04,21.09000015258789,20.670000076293945,20.950000762939453,21.040000915527344,3473900.0,21.040000915527344
2019-10-07,21.360000610351562,20.670000076293945,21.059999465942383,20.690000534057617,3260300.0,20.690000534057617
2019-10-08,20.90999984741211,20.25,20.420000076293945,20.280000686645508,3018500.0,20.280000686645508
2019-10-09,20.559999465942383,19.90999984741211,20.510000228881836,20.190000534057617,2915600.0,20.190000534057617
2019-10-10,20.8799991607666,20.290000915527344,20.31999969482422,20.68000030517578,2693500.0,20.68000030517578
2019-10-11,21.329999923706055,20.860000610351562,21.010000228881836,21.18000030517578,3276100.0,21.18000030517578
2019-10-14,21.200000762939453,20.420000076293945,20.8700008392334,21.09000015258789,2366900.0,21.09000015258789
2019-10-15,21.610000610351562,20.889999389648438,21.06999969482422,21.209999084472656,2989100.0,21.209999084472656
2019-10-16,21.489999771118164,20.940000534057617,21.239999771118164,21.010000228881836,2926300.0,21.010000228881836
2019-10-17,21.1299991607666,20.520000457763672,21.100000381469727,20.540000915527344,4516400.0,20.540000915527344
