Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,133.4499969482422,131.57000732421875,131.89999389648438,132.13999938964844,535900.0,131.0821533203125
2019-06-11,133.27000427246094,130.5,133.1199951171875,131.0500030517578,636500.0,130.00088500976562
2019-06-12,132.30999755859375,131.0399932861328,131.17999267578125,131.4600067138672,507800.0,130.40760803222656
2019-06-13,131.8000030517578,129.99000549316406,131.4600067138672,131.14999389648438,574900.0,130.5818328857422
2019-06-14,131.57000732421875,130.1300048828125,131.22000122070312,130.14999389648438,478000.0,129.58616638183594
2019-06-17,131.14999389648438,129.44000244140625,130.64999389648438,129.6999969482422,601000.0,129.13812255859375
2019-06-18,130.91000366210938,129.5800018310547,130.19000244140625,130.0399932861328,697400.0,129.4766387939453
2019-06-19,130.75,129.0399932861328,130.05999755859375,130.55999755859375,510900.0,129.99440002441406
2019-06-20,132.30999755859375,129.99000549316406,131.82000732421875,130.5500030517578,547100.0,129.9844512939453
2019-06-21,130.5500030517578,128.58999633789062,130.5500030517578,128.72000122070312,1509000.0,128.16236877441406
2019-06-24,129.66000366210938,127.94999694824219,129.36000061035156,128.44000244140625,576600.0,127.88358306884766
2019-06-25,129.3000030517578,127.75,128.85000610351562,128.05999755859375,606000.0,127.5052261352539
2019-06-26,129.57000732421875,127.2699966430664,128.39999389648438,127.33000183105469,537300.0,126.77838897705078
2019-06-27,129.5500030517578,126.9000015258789,127.77999877929688,128.6999969482422,1325700.0,128.1424560546875
2019-06-28,129.2899932861328,127.12000274658203,128.97000122070312,127.68000030517578,1255500.0,127.12687683105469
2019-07-01,129.5,128.07000732421875,129.32000732421875,129.3699951171875,693700.0,128.80955505371094
2019-07-02,131.13999938964844,129.4499969482422,129.66000366210938,131.08999633789062,692400.0,130.5220947265625
2019-07-03,132.0500030517578,130.67999267578125,130.8699951171875,131.85000610351562,375000.0,131.27880859375
2019-07-05,132.52000427246094,130.86000061035156,131.6699981689453,132.4499969482422,560200.0,131.87620544433594
2019-07-08,132.44000244140625,131.19000244140625,132.0500030517578,131.22000122070312,483900.0,130.6515350341797
