Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,52.369998931884766,50.38999938964844,51.939998626708984,50.65999984741211,1544300.0,49.8417854309082
2019-06-11,51.849998474121094,50.619998931884766,51.290000915527344,51.34000015258789,1138000.0,50.51080322265625
2019-06-12,51.06999969482422,49.25,50.810001373291016,49.439998626708984,1583800.0,48.6414909362793
2019-06-13,50.93000030517578,49.400001525878906,50.45000076293945,50.25,1688000.0,49.43840789794922
2019-06-14,50.2400016784668,48.380001068115234,50.2400016784668,48.400001525878906,1449600.0,47.618289947509766
2019-06-17,49.290000915527344,48.099998474121094,48.099998474121094,48.70000076293945,2655200.0,47.91344451904297
2019-06-18,50.16999816894531,48.81999969482422,48.970001220703125,49.52000045776367,1420100.0,48.72019958496094
2019-06-19,49.79999923706055,48.52000045776367,49.290000915527344,49.130001068115234,1100600.0,48.33649826049805
2019-06-20,51.38999938964844,49.900001525878906,50.45000076293945,51.06999969482422,1749300.0,50.24516296386719
2019-06-21,52.36000061035156,50.97999954223633,51.22999954223633,51.11000061035156,2077200.0,50.28451919555664
2019-06-24,51.29999923706055,49.810001373291016,51.08000183105469,49.9900016784668,1021800.0,49.18260955810547
2019-06-25,49.939998626708984,48.720001220703125,49.619998931884766,48.810001373291016,1196000.0,48.02166748046875
2019-06-26,50.7400016784668,49.11000061035156,49.540000915527344,49.720001220703125,1092000.0,48.916969299316406
2019-06-27,50.41999816894531,49.47999954223633,49.7599983215332,49.7400016784668,772100.0,48.9366455078125
2019-06-28,50.689998626708984,49.779998779296875,49.779998779296875,50.619998931884766,1053900.0,49.802433013916016
2019-07-01,52.400001525878906,50.959999084472656,51.75,51.41999816894531,1081000.0,50.58951187133789
2019-07-02,51.04999923706055,49.2599983215332,50.9900016784668,49.43000030517578,1661700.0,48.63165283203125
2019-07-03,49.5,48.75,49.40999984741211,49.31999969482422,642800.0,48.52342987060547
2019-07-05,50.040000915527344,49.02000045776367,49.13999938964844,50.029998779296875,627300.0,49.221961975097656
2019-07-08,51.06999969482422,49.540000915527344,49.779998779296875,50.599998474121094,812700.0,49.782752990722656
2019-07-09,50.81999969482422,49.83000183105469,50.25,50.560001373291016,1780600.0,49.743404388427734
2019-07-10,51.9900016784668,51.0099983215332,51.189998626708984,51.83000183105469,1123900.0,50.99289321899414
2019-07-11,52.20000076293945,51.540000915527344,51.77000045776367,51.77000045776367,2157700.0,50.933860778808594
2019-07-12,53.060001373291016,51.72999954223633,51.900001525878906,52.150001525878906,1123200.0,51.30772399902344
2019-07-15,52.47999954223633,51.220001220703125,52.31999969482422,51.290000915527344,1071700.0,50.461612701416016
2019-07-16,52.02000045776367,50.18000030517578,51.189998626708984,50.59000015258789,1386600.0,49.772918701171875
2019-07-17,50.72999954223633,49.97999954223633,50.56999969482422,50.040000915527344,1289900.0,49.2318000793457
2019-07-18,50.81999969482422,49.56999969482422,49.810001373291016,50.619998931884766,1246300.0,49.802433013916016
2019-07-19,51.349998474121094,50.2400016784668,50.68000030517578,51.279998779296875,886500.0,50.4517707824707
2019-07-22,52.16999816894531,50.20000076293945,51.47999954223633,50.86000061035156,954200.0,50.03855895996094
2019-07-23,51.130001068115234,49.25,51.0,50.2599983215332,1678800.0,49.448246002197266
2019-07-24,51.2599983215332,50.18000030517578,50.369998931884766,50.900001525878906,1560900.0,50.077911376953125
2019-07-25,49.63999938964844,47.02000045776367,49.5,48.9900016784668,2652900.0,48.198760986328125
2019-07-26,49.5099983215332,47.61000061035156,49.029998779296875,48.060001373291016,1744800.0,47.28377914428711
2019-07-29,48.599998474121094,47.65999984741211,48.11000061035156,47.720001220703125,1487100.0,46.94927215576172
2019-07-30,49.650001525878906,47.290000915527344,47.290000915527344,49.40999984741211,1229900.0,48.611976623535156
2019-07-31,50.34000015258789,48.75,49.33000183105469,49.68000030517578,2528600.0,48.87761688232422
2019-08-01,48.810001373291016,46.0,48.810001373291016,46.90999984741211,1672600.0,46.15235137939453
2019-08-02,47.33000183105469,45.70000076293945,46.9900016784668,46.130001068115234,1270500.0,45.384952545166016
2019-08-05,45.16999816894531,43.4900016784668,45.060001373291016,43.72999954223633,1567400.0,43.023712158203125
2019-08-06,44.2400016784668,41.66999816894531,43.93000030517578,43.84000015258789,1987300.0,43.13193893432617
2019-08-07,43.79999923706055,42.220001220703125,42.65999984741211,43.5,1947800.0,42.797428131103516
2019-08-08,44.099998474121094,43.13999938964844,43.90999984741211,43.959999084472656,1727200.0,43.249996185302734
2019-08-09,43.439998626708984,42.13999938964844,43.38999938964844,42.709999084472656,1756800.0,42.709999084472656
2019-08-12,42.4900016784668,41.09000015258789,42.349998474121094,41.279998779296875,1913300.0,41.279998779296875
2019-08-13,42.189998626708984,40.25,40.88999938964844,40.4900016784668,1987300.0,40.4900016784668
2019-08-14,40.20000076293945,39.06999969482422,39.5,39.40999984741211,1843200.0,39.40999984741211
2019-08-15,39.72999954223633,38.779998779296875,39.290000915527344,39.16999816894531,1232200.0,39.16999816894531
2019-08-16,39.70000076293945,39.060001373291016,39.33000183105469,39.40999984741211,1383900.0,39.40999984741211
2019-08-19,40.33000183105469,39.439998626708984,40.20000076293945,39.83000183105469,1662400.0,39.83000183105469
2019-08-20,39.72999954223633,38.650001525878906,39.63999938964844,38.959999084472656,1246800.0,38.959999084472656
2019-08-21,39.90999984741211,39.2400016784668,39.529998779296875,39.27000045776367,901500.0,39.27000045776367
2019-08-22,40.189998626708984,39.0,39.56999969482422,39.040000915527344,1240700.0,39.040000915527344
2019-08-23,39.27000045776367,36.869998931884766,38.45000076293945,37.060001373291016,1469300.0,37.060001373291016
2019-08-26,37.90999984741211,36.9900016784668,37.58000183105469,37.08000183105469,1056300.0,37.08000183105469
2019-08-27,37.689998626708984,36.220001220703125,37.38999938964844,36.650001525878906,1924000.0,36.650001525878906
2019-08-28,37.380001068115234,36.47999954223633,36.83000183105469,36.81999969482422,2075000.0,36.81999969482422
2019-08-29,37.90999984741211,37.099998474121094,37.349998474121094,37.25,1997200.0,37.25
2019-08-30,38.34000015258789,37.34000015258789,37.470001220703125,37.59000015258789,1527800.0,37.59000015258789
2019-09-03,36.939998626708984,36.060001373291016,36.599998474121094,36.36000061035156,1445900.0,36.36000061035156
2019-09-04,37.61000061035156,36.689998626708984,37.25,37.09000015258789,1458500.0,37.09000015258789
2019-09-05,38.189998626708984,37.09000015258789,37.630001068115234,37.61000061035156,1660300.0,37.61000061035156
2019-09-06,38.84000015258789,36.779998779296875,37.369998931884766,38.43000030517578,2292200.0,38.43000030517578
2019-09-09,41.779998779296875,38.90999984741211,38.90999984741211,41.720001220703125,1871100.0,41.720001220703125
2019-09-10,43.2400016784668,41.84000015258789,42.2599983215332,42.15999984741211,1705200.0,42.15999984741211
2019-09-11,43.59000015258789,41.58000183105469,42.2599983215332,42.650001525878906,1857000.0,42.650001525878906
2019-09-12,41.630001068115234,40.0099983215332,40.810001373291016,40.7599983215332,1651800.0,40.7599983215332
2019-09-13,41.84000015258789,40.75,41.16999816894531,41.459999084472656,965100.0,41.459999084472656
2019-09-16,47.45000076293945,43.77000045776367,44.310001373291016,47.400001525878906,3447600.0,47.400001525878906
2019-09-17,46.91999816894531,43.7400016784668,46.84000015258789,44.060001373291016,2534300.0,44.060001373291016
2019-09-18,44.439998626708984,43.02000045776367,43.2599983215332,43.58000183105469,1048600.0,43.58000183105469
2019-09-19,44.439998626708984,42.97999954223633,44.33000183105469,43.0099983215332,907900.0,43.0099983215332
2019-09-20,43.869998931884766,42.869998931884766,43.13999938964844,43.2400016784668,2254700.0,43.2400016784668
2019-09-23,43.47999954223633,42.380001068115234,43.0,43.33000183105469,678600.0,43.33000183105469
2019-09-24,42.900001525878906,40.38999938964844,42.900001525878906,40.7599983215332,1153300.0,40.7599983215332
2019-09-25,41.349998474121094,39.56999969482422,39.900001525878906,41.08000183105469,1004900.0,41.08000183105469
2019-09-26,41.20000076293945,40.099998474121094,41.08000183105469,41.06999969482422,1219600.0,41.06999969482422
2019-09-27,41.349998474121094,39.939998626708984,40.22999954223633,40.56999969482422,1396000.0,40.56999969482422
2019-09-30,40.22999954223633,39.18000030517578,39.65999984741211,40.06999969482422,1488200.0,40.06999969482422
2019-10-01,40.83000183105469,39.150001525878906,40.47999954223633,39.20000076293945,1068400.0,39.20000076293945
2019-10-02,39.83000183105469,38.29999923706055,39.09000015258789,38.4900016784668,1111800.0,38.4900016784668
2019-10-03,38.84000015258789,37.650001525878906,38.150001525878906,38.83000183105469,1427900.0,38.83000183105469
2019-10-04,39.29999923706055,38.060001373291016,38.7599983215332,38.310001373291016,1198900.0,38.310001373291016
2019-10-07,38.959999084472656,37.18000030517578,38.66999816894531,37.2400016784668,2585100.0,37.2400016784668
2019-10-08,37.27000045776367,35.7400016784668,36.400001525878906,36.619998931884766,2670500.0,36.619998931884766
2019-10-09,37.27000045776367,36.25,37.27000045776367,36.400001525878906,1902700.0,36.400001525878906
2019-10-10,37.08000183105469,36.209999084472656,36.880001068115234,36.7400016784668,1348200.0,36.7400016784668
2019-10-11,38.869998931884766,37.29999923706055,37.459999084472656,38.349998474121094,1176100.0,38.349998474121094
2019-10-14,38.16999816894531,36.689998626708984,37.56999969482422,37.849998474121094,1038900.0,37.849998474121094
2019-10-15,38.77000045776367,37.40999984741211,37.58000183105469,37.650001525878906,1623400.0,37.650001525878906
2019-10-16,38.25,37.52000045776367,37.630001068115234,37.689998626708984,1910900.0,37.689998626708984
2019-10-17,38.11000061035156,36.58000183105469,37.90999984741211,36.650001525878906,1836500.0,36.650001525878906
