Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,78.38999938964844,76.63999938964844,78.1500015258789,76.95999908447266,4617000.0,74.58338928222656
2019-06-11,78.55000305175781,77.0,77.16999816894531,78.13999938964844,4607100.0,75.72694396972656
2019-06-12,78.41000366210938,77.0,77.73999786376953,77.20999908447266,3147000.0,74.82566833496094
2019-06-13,77.77999877929688,77.06999969482422,77.27999877929688,77.58999633789062,3555700.0,75.19393157958984
2019-06-14,78.37000274658203,77.04000091552734,77.80000305175781,77.19999694824219,5521300.0,74.81597900390625
2019-06-17,78.62999725341797,76.91999816894531,77.01000213623047,77.98999786376953,4917100.0,75.58158111572266
2019-06-18,78.36000061035156,76.23999786376953,78.26000213623047,77.11000061035156,5186100.0,74.72875213623047
2019-06-19,77.5999984741211,76.08000183105469,77.58000183105469,76.6500015258789,5512300.0,74.28296661376953
2019-06-20,77.41999816894531,75.58000183105469,76.12999725341797,77.18000030517578,7404800.0,75.92582702636719
2019-06-21,79.22000122070312,76.37999725341797,77.25,79.22000122070312,17187700.0,77.93267822265625
2019-06-24,79.36000061035156,77.69999694824219,78.5999984741211,77.83000183105469,6912100.0,76.56526184082031
2019-06-25,79.05000305175781,77.41999816894531,78.0,78.81999969482422,5568500.0,77.53917694091797
2019-06-26,78.9000015258789,77.19999694824219,78.9000015258789,77.37999725341797,6268500.0,76.12257385253906
2019-06-27,78.26000213623047,77.27999877929688,77.5,77.91999816894531,3951500.0,76.65379333496094
2019-06-28,78.56999969482422,77.6500015258789,78.22000122070312,78.52999877929688,8436200.0,77.2538833618164
2019-07-01,78.94999694824219,77.83000183105469,78.80000305175781,77.9800033569336,4227600.0,76.71282958984375
2019-07-02,79.81999969482422,77.95999908447266,78.36000061035156,79.75,4015200.0,78.45406341552734
2019-07-03,80.66000366210938,79.43000030517578,79.9800033569336,80.62999725341797,3860900.0,79.31975555419922
2019-07-05,80.41999816894531,78.45999908447266,80.3499984741211,80.12000274658203,3425200.0,78.81805419921875
2019-07-08,80.87000274658203,79.5199966430664,80.25,79.61000061035156,3203300.0,78.31633758544922
2019-07-09,80.20999908447266,78.94000244140625,79.63999938964844,79.44000244140625,3579300.0,78.14910125732422
2019-07-10,80.37999725341797,79.2699966430664,79.36000061035156,80.27999877929688,4297100.0,78.97544860839844
2019-07-11,81.77999877929688,80.11000061035156,80.43000030517578,81.26000213623047,4381000.0,79.93952941894531
2019-07-12,82.11000061035156,81.43000030517578,81.55000305175781,81.88999938964844,4257100.0,80.55928802490234
2019-07-15,82.19000244140625,81.08000183105469,82.0,81.47000122070312,5325300.0,80.14611053466797
2019-07-16,81.68000030517578,80.94999694824219,81.2699966430664,81.58000183105469,3071400.0,80.25432586669922
2019-07-17,81.94000244140625,80.8499984741211,81.5,81.05000305175781,2929600.0,79.73294067382812
2019-07-18,89.44999694824219,84.5,84.69999694824219,87.70999908447266,13397100.0,86.28471374511719
2019-07-19,89.9800033569336,87.86000061035156,88.36000061035156,88.7300033569336,7561700.0,87.28813934326172
2019-07-22,89.05000305175781,86.87999725341797,88.97000122070312,86.94999694824219,5366100.0,85.53705596923828
2019-07-23,87.58999633789062,86.16999816894531,87.4800033569336,86.75,4758400.0,85.3403091430664
2019-07-24,86.62999725341797,84.75,86.41999816894531,85.0199966430664,4316500.0,83.63842010498047
2019-07-25,86.29000091552734,84.75,85.2699966430664,85.62999725341797,3715600.0,84.23851013183594
2019-07-26,86.4800033569336,85.2300033569336,85.83999633789062,85.9800033569336,3348300.0,84.58282470703125
2019-07-29,87.02999877929688,85.83999633789062,86.29000091552734,86.76000213623047,4461400.0,85.35015106201172
2019-07-30,86.56999969482422,85.16999816894531,86.0199966430664,86.30000305175781,3952800.0,84.89762878417969
2019-07-31,86.4000015258789,82.18000030517578,85.94000244140625,83.61000061035156,6793000.0,82.25133514404297
2019-08-01,85.20999908447266,82.41000366210938,84.30000305175781,82.44999694824219,6385200.0,81.11018371582031
2019-08-02,84.55000305175781,81.87999725341797,82.69999694824219,84.16999816894531,6109100.0,82.80223083496094
2019-08-05,83.81999969482422,79.48999786376953,83.56999969482422,80.26000213623047,6849300.0,78.95577239990234
2019-08-06,81.6500015258789,80.55999755859375,81.12000274658203,81.31999969482422,6313100.0,79.99855041503906
2019-08-07,81.66000366210938,79.3499984741211,80.36000061035156,81.36000061035156,6434700.0,80.03790283203125
2019-08-08,82.72000122070312,81.30999755859375,81.43000030517578,82.4800033569336,3266600.0,81.13970184326172
2019-08-09,82.98999786376953,81.79000091552734,82.43000030517578,82.58999633789062,3068500.0,81.24790954589844
2019-08-12,83.04000091552734,81.72000122070312,82.44999694824219,82.37999725341797,2172500.0,81.04132080078125
2019-08-13,84.0999984741211,81.63999938964844,81.63999938964844,83.94999694824219,4476900.0,82.58580780029297
2019-08-14,83.7699966430664,83.0199966430664,83.51000213623047,83.33000183105469,6642500.0,81.97589111328125
2019-08-15,84.69000244140625,83.11000061035156,83.93000030517578,84.48999786376953,3980200.0,83.11703491210938
2019-08-16,85.51000213623047,84.66000366210938,84.7300033569336,84.91000366210938,3302500.0,83.53021240234375
2019-08-19,86.05000305175781,84.77999877929688,85.6500015258789,85.01000213623047,3108100.0,83.62858581542969
2019-08-20,84.9800033569336,82.29000091552734,84.91000366210938,83.0,3656000.0,81.6512451171875
2019-08-21,83.5999984741211,82.08000183105469,83.41999816894531,83.05000305175781,3311100.0,81.700439453125
2019-08-22,83.86000061035156,82.41999816894531,82.55000305175781,82.94999694824219,3681200.0,81.60205841064453
2019-08-23,83.3499984741211,80.66000366210938,82.79000091552734,81.22000122070312,4263800.0,79.90017700195312
2019-08-26,81.56999969482422,76.41000366210938,81.0,77.7300033569336,11518000.0,76.46688842773438
2019-08-27,75.4000015258789,69.2699966430664,75.0999984741211,71.69999694824219,41583100.0,70.53487396240234
2019-08-28,75.66999816894531,71.9000015258789,71.91999816894531,74.31999969482422,18953200.0,73.11229705810547
2019-08-29,75.6500015258789,71.61000061035156,75.27999877929688,72.72000122070312,13238200.0,71.53829956054688
2019-08-30,73.22000122070312,71.75,72.83000183105469,72.08999633789062,9045000.0,70.91853332519531
2019-09-03,72.79000091552734,71.11000061035156,72.0,72.66000366210938,4466900.0,71.47927856445312
2019-09-04,73.25,71.5199966430664,72.69000244140625,73.0199966430664,5386700.0,71.83341979980469
2019-09-05,73.41999816894531,71.87999725341797,73.4000015258789,71.94999694824219,6613400.0,70.78080749511719
2019-09-06,73.41999816894531,71.9800033569336,72.26000213623047,72.97000122070312,6130000.0,71.78424072265625
2019-09-09,73.38999938964844,72.41999816894531,73.0,73.30000305175781,5528100.0,72.10887908935547
2019-09-10,74.55999755859375,72.5,72.69999694824219,74.5,7401900.0,73.28937530517578
2019-09-11,75.4800033569336,74.12000274658203,74.54000091552734,75.06999969482422,8443100.0,73.85011291503906
2019-09-12,75.4000015258789,74.05000305175781,75.20999908447266,74.9000015258789,6242900.0,73.68287658691406
2019-09-13,74.77999877929688,73.0,74.30999755859375,73.05000305175781,10572800.0,71.8629379272461
2019-09-16,72.72000122070312,71.7699966430664,72.18000030517578,72.5999984741211,10547300.0,71.42024993896484
