Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,57.81999969482422,56.38999938964844,57.25,57.220001220703125,3535500.0,56.24338150024414
2019-06-11,57.81999969482422,53.529998779296875,57.47999954223633,55.11000061035156,7511100.0,54.16939163208008
2019-06-12,55.65999984741211,54.369998931884766,54.97999954223633,54.88999938964844,3819600.0,53.95314407348633
2019-06-13,55.75,54.779998779296875,54.97999954223633,55.029998779296875,2480600.0,54.090755462646484
2019-06-14,55.5099983215332,54.720001220703125,55.040000915527344,55.36000061035156,2531700.0,54.41512680053711
2019-06-17,55.52000045776367,54.439998626708984,55.5,54.529998779296875,1984900.0,53.59928894042969
2019-06-18,55.630001068115234,54.029998779296875,54.400001525878906,55.2599983215332,2738400.0,54.316829681396484
2019-06-19,55.970001220703125,54.43000030517578,55.40999984741211,54.7599983215332,5482100.0,53.82536315917969
2019-06-20,55.66999816894531,55.029998779296875,55.310001373291016,55.40999984741211,3946000.0,54.464271545410156
2019-06-21,55.91999816894531,55.16999816894531,55.43000030517578,55.52000045776367,6126400.0,54.572391510009766
2019-06-24,57.16999816894531,55.61000061035156,55.84000015258789,55.72999954223633,3418200.0,54.778812408447266
2019-06-25,56.27000045776367,54.619998931884766,55.61000061035156,56.0,3545000.0,55.0442008972168
2019-06-26,55.900001525878906,54.86000061035156,55.4900016784668,55.2400016784668,3465900.0,54.29717254638672
2019-06-27,56.09000015258789,55.2599983215332,55.36000061035156,55.650001525878906,3086600.0,54.70017623901367
2019-06-28,56.68000030517578,55.540000915527344,56.189998626708984,56.060001373291016,9041900.0,55.5725212097168
2019-07-01,57.349998474121094,56.220001220703125,56.81999969482422,56.689998626708984,3310100.0,56.19704055786133
2019-07-02,56.709999084472656,55.540000915527344,56.689998626708984,55.81999969482422,5238100.0,55.3346061706543
2019-07-03,56.529998779296875,55.720001220703125,55.959999084472656,56.470001220703125,3115900.0,55.97895812988281
2019-07-05,57.29999923706055,56.5099983215332,56.810001373291016,56.79999923706055,2195200.0,56.306087493896484
2019-07-08,55.689998626708984,54.63999938964844,55.209999084472656,55.060001373291016,3869000.0,54.58121871948242
2019-07-09,55.25,54.290000915527344,54.459999084472656,55.06999969482422,4649200.0,54.591129302978516
2019-07-10,55.380001068115234,54.310001373291016,55.06999969482422,54.41999816894531,3311300.0,53.946781158447266
2019-07-11,55.15999984741211,54.38999938964844,54.41999816894531,55.040000915527344,3941400.0,54.5613899230957
2019-07-12,55.630001068115234,55.08000183105469,55.41999816894531,55.189998626708984,5110400.0,54.710086822509766
2019-07-15,55.459999084472656,54.459999084472656,55.2400016784668,55.45000076293945,4918400.0,54.96782684326172
2019-07-16,55.47999954223633,54.66999816894531,55.45000076293945,54.81999969482422,2571600.0,54.34330368041992
2019-07-17,55.029998779296875,54.25,54.63999938964844,54.59000015258789,6176300.0,54.11530303955078
2019-07-18,56.540000915527344,54.72999954223633,54.75,56.290000915527344,4840100.0,55.80052185058594
2019-07-19,60.5,57.25,57.439998626708984,60.08000183105469,6409600.0,59.55756759643555
2019-07-22,60.040000915527344,58.7400016784668,59.88999938964844,59.22999954223633,3350800.0,58.7149543762207
2019-07-23,60.060001373291016,59.040000915527344,59.439998626708984,59.900001525878906,3321500.0,59.37913131713867
2019-07-24,60.40999984741211,59.59000015258789,59.63999938964844,59.599998474121094,2750000.0,59.08173751831055
2019-07-25,59.91999816894531,58.90999984741211,59.91999816894531,59.47999954223633,3228500.0,58.9627799987793
2019-07-26,60.380001068115234,59.220001220703125,59.5099983215332,60.369998931884766,2357800.0,59.84504318237305
2019-07-29,60.369998931884766,59.130001068115234,60.16999816894531,59.130001068115234,3807900.0,58.61582565307617
2019-07-30,59.310001373291016,58.470001220703125,59.0,58.880001068115234,3053800.0,58.36800003051758
2019-07-31,59.27000045776367,57.939998626708984,59.11000061035156,58.09000015258789,3040200.0,57.584869384765625
2019-08-01,57.970001220703125,55.369998931884766,57.91999816894531,55.59000015258789,3983000.0,55.10660934448242
2019-08-02,56.150001525878906,54.810001373291016,55.599998474121094,55.65999984741211,2670300.0,55.17599868774414
2019-08-05,55.060001373291016,53.18000030517578,54.54999923706055,53.79999923706055,4399000.0,53.33217239379883
2019-08-06,54.630001068115234,52.900001525878906,54.279998779296875,53.5,2845700.0,53.03478240966797
2019-08-07,52.83000183105469,51.34000015258789,52.31999969482422,52.5,3283800.0,52.04347610473633
2019-08-08,53.709999084472656,52.84000015258789,52.84000015258789,53.40999984741211,2027500.0,52.94556427001953
2019-08-09,53.400001525878906,52.290000915527344,52.939998626708984,52.959999084472656,3479400.0,52.49947738647461
2019-08-12,52.290000915527344,51.34000015258789,52.150001525878906,51.56999969482422,5311400.0,51.12156295776367
2019-08-13,52.75,51.04999923706055,51.18000030517578,51.470001220703125,2353600.0,51.02243423461914
2019-08-14,50.439998626708984,49.560001373291016,50.11000061035156,49.630001068115234,3106300.0,49.19843673706055
2019-08-15,50.02000045776367,48.619998931884766,49.779998779296875,48.810001373291016,2996000.0,48.38556671142578
2019-08-16,50.2400016784668,49.0099983215332,49.02000045776367,50.20000076293945,2323900.0,49.76347732543945
2019-08-19,51.599998474121094,50.790000915527344,51.15999984741211,50.88999938964844,3245900.0,50.44747543334961
2019-08-20,51.20000076293945,50.34000015258789,50.52000045776367,50.5099983215332,2383500.0,50.07078170776367
2019-08-21,50.93000030517578,50.25,50.88999938964844,50.540000915527344,2516300.0,50.100521087646484
2019-08-22,51.5099983215332,50.81999969482422,50.95000076293945,51.13999938964844,2212400.0,50.69530487060547
2019-08-23,51.4900016784668,49.68000030517578,50.79999923706055,49.959999084472656,3522500.0,49.52556228637695
2019-08-26,50.459999084472656,49.56999969482422,50.369998931884766,49.81999969482422,2335500.0,49.386783599853516
2019-08-27,50.470001220703125,49.2599983215332,50.06999969482422,49.400001525878906,2355400.0,48.970436096191406
2019-08-28,50.189998626708984,48.970001220703125,49.099998474121094,49.810001373291016,3137500.0,49.376869201660156
2019-08-29,51.45000076293945,50.33000183105469,50.43000030517578,51.279998779296875,2637900.0,50.834083557128906
2019-08-30,51.880001068115234,51.08000183105469,51.56999969482422,51.310001373291016,2669300.0,50.863826751708984
2019-09-03,50.91999816894531,49.4900016784668,50.81999969482422,49.63999938964844,2245900.0,49.20834732055664
2019-09-04,50.939998626708984,50.11000061035156,50.2599983215332,50.880001068115234,3122600.0,50.437564849853516
2019-09-05,53.380001068115234,51.630001068115234,51.70000076293945,52.470001220703125,3784100.0,52.01374053955078
2019-09-06,52.47999954223633,51.599998474121094,52.27000045776367,51.84000015258789,3137500.0,51.389217376708984
2019-09-09,54.2400016784668,52.310001373291016,52.36000061035156,54.0,3529500.0,53.530433654785156
2019-09-10,58.86000061035156,53.869998931884766,54.349998474121094,58.84000015258789,8119300.0,58.328346252441406
