Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,1884.8699951171875,1818.0,1822.0,1860.6300048828125,5371000,1860.6300048828125
2019-06-11,1893.699951171875,1858.0,1883.25,1863.699951171875,4042700,1863.699951171875
2019-06-12,1865.0,1844.3800048828125,1853.97998046875,1855.3199462890625,2678300,1855.3199462890625
2019-06-13,1883.0899658203125,1862.219970703125,1866.719970703125,1870.300048828125,2795800,1870.300048828125
2019-06-14,1876.0,1859.0,1864.0,1869.6700439453125,2851200,1869.6700439453125
2019-06-17,1895.68994140625,1875.449951171875,1876.5,1886.030029296875,2634300,1886.030029296875
2019-06-18,1921.6700439453125,1899.7900390625,1901.3499755859375,1901.3699951171875,3895700,1901.3699951171875
2019-06-19,1919.5799560546875,1892.469970703125,1907.8399658203125,1908.7900390625,2895300,1908.7900390625
2019-06-20,1935.199951171875,1905.800048828125,1933.3299560546875,1918.18994140625,3217200,1918.18994140625
2019-06-21,1925.949951171875,1907.5799560546875,1916.0999755859375,1911.300048828125,3933600,1911.300048828125
2019-06-24,1916.8599853515625,1901.300048828125,1912.6600341796875,1913.9000244140625,2283000,1913.9000244140625
2019-06-25,1916.3900146484375,1872.4200439453125,1911.8399658203125,1878.27001953125,3012300,1878.27001953125
2019-06-26,1903.800048828125,1887.3199462890625,1892.47998046875,1897.8299560546875,2441900,1897.8299560546875
2019-06-27,1911.239990234375,1898.0400390625,1902.0,1904.280029296875,2141700,1904.280029296875
2019-06-28,1912.93994140625,1884.0,1909.0999755859375,1893.6300048828125,3037400,1893.6300048828125
2019-07-01,1929.8199462890625,1914.6600341796875,1922.97998046875,1922.18994140625,3192100,1922.18994140625
2019-07-02,1934.7900390625,1906.6300048828125,1919.3800048828125,1934.31005859375,2645900,1934.31005859375
2019-07-03,1941.5899658203125,1930.5,1935.8900146484375,1939.0,1690300,1939.0
2019-07-05,1945.9000244140625,1925.300048828125,1928.5999755859375,1942.9100341796875,2628400,1942.9100341796875
2019-07-08,1956.0,1928.25,1934.1199951171875,1952.3199462890625,2883400,1952.3199462890625
2019-07-09,1990.010009765625,1943.47998046875,1947.800048828125,1988.300048828125,4345700,1988.300048828125
2019-07-10,2024.93994140625,1995.4000244140625,1996.510009765625,2017.4100341796875,4931900,2017.4100341796875
2019-07-11,2035.800048828125,1995.300048828125,2025.6199951171875,2001.0699462890625,4317800,2001.0699462890625
2019-07-12,2017.0,2003.8699951171875,2008.27001953125,2011.0,2509300,2011.0
2019-07-15,2022.9000244140625,2001.550048828125,2021.4000244140625,2020.989990234375,2981300,2020.989990234375
2019-07-16,2026.3199462890625,2001.219970703125,2010.5799560546875,2009.9000244140625,2618200,2009.9000244140625
2019-07-17,2012.0,1992.030029296875,2007.050048828125,1992.030029296875,2558800,1992.030029296875
2019-07-18,1987.5,1951.550048828125,1980.010009765625,1977.9000244140625,3486900,1977.9000244140625
2019-07-19,1996.0,1962.22998046875,1991.2099609375,1964.52001953125,3185600,1964.52001953125
2019-07-22,1989.0,1958.260009765625,1971.1400146484375,1985.6300048828125,2900000,1985.6300048828125
2019-07-23,1997.7900390625,1973.1300048828125,1995.989990234375,1994.489990234375,2703500,1994.489990234375
2019-07-24,2001.300048828125,1965.8699951171875,1969.300048828125,2000.81005859375,2631300,2000.81005859375
2019-07-25,2001.199951171875,1972.719970703125,2001.0,1973.8199462890625,4136500,1973.8199462890625
2019-07-26,1950.9000244140625,1924.510009765625,1942.0,1943.050048828125,4927100,1943.050048828125
