Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,85.4800033569336,83.58000183105469,83.62999725341797,84.7699966430664,1418000.0,84.37557983398438
2019-06-11,85.2699966430664,84.44999694824219,85.0,84.72000122070312,1253900.0,84.32581329345703
2019-06-12,85.41000366210938,84.2699966430664,84.66999816894531,85.37999725341797,1136000.0,84.98274230957031
2019-06-13,86.68000030517578,85.30999755859375,85.5999984741211,86.44000244140625,1022700.0,86.03781127929688
2019-06-14,86.98999786376953,84.83999633789062,86.69999694824219,85.05000305175781,1003800.0,84.65428161621094
2019-06-17,85.61000061035156,84.38999938964844,85.45999908447266,85.33999633789062,1058800.0,84.94292449951172
2019-06-18,87.0999984741211,85.13999938964844,85.94000244140625,85.44999694824219,915500.0,85.05241394042969
2019-06-19,86.79000091552734,85.52999877929688,85.73999786376953,86.05999755859375,1377300.0,85.65957641601562
2019-06-20,86.97000122070312,84.36000061035156,86.97000122070312,85.55999755859375,1880400.0,85.16190338134766
2019-06-21,85.48999786376953,84.25,85.37999725341797,84.45999908447266,2403100.0,84.06702423095703
2019-06-24,85.13999938964844,82.88999938964844,84.5999984741211,83.5199966430664,2042900.0,83.13139343261719
2019-06-25,85.1500015258789,83.12000274658203,83.87000274658203,84.27999877929688,1699400.0,83.88786315917969
2019-06-26,84.83999633789062,83.25,84.3499984741211,83.77999877929688,1067600.0,83.39019012451172
2019-06-27,86.52999877929688,83.9000015258789,84.38999938964844,85.62999725341797,1137500.0,85.23157501220703
2019-06-28,86.26000213623047,85.05999755859375,85.83000183105469,85.26000213623047,1565400.0,84.8633041381836
2019-07-01,85.91000366210938,84.6500015258789,85.77999877929688,85.58999633789062,1193700.0,85.19176483154297
2019-07-02,86.05000305175781,84.5199966430664,85.58999633789062,85.45999908447266,1043700.0,85.06237030029297
2019-07-03,88.77999877929688,86.08000183105469,86.11000061035156,87.58999633789062,1066500.0,87.18245697021484
2019-07-05,88.86000061035156,86.58000183105469,87.4000015258789,87.97000122070312,710400.0,87.5606918334961
2019-07-08,88.05999755859375,86.54000091552734,87.62000274658203,87.83000183105469,968700.0,87.42134857177734
2019-07-09,88.75,87.16999816894531,87.41999816894531,88.2300033569336,1121500.0,87.81948852539062
2019-07-10,89.7699966430664,88.0999984741211,88.83000183105469,89.30000305175781,1542400.0,88.88450622558594
2019-07-11,94.19999694824219,89.79000091552734,91.76000213623047,90.52999877929688,2191200.0,90.10877990722656
2019-07-12,91.30000305175781,88.87000274658203,90.4000015258789,89.8499984741211,1495000.0,89.43194580078125
2019-07-15,90.4000015258789,88.95999908447266,90.01000213623047,89.93000030517578,810000.0,89.5115737915039
2019-07-16,89.9000015258789,88.76000213623047,89.87000274658203,89.0,942800.0,88.58589935302734
2019-07-17,88.5199966430664,84.62000274658203,88.38999938964844,85.45999908447266,2198400.0,85.06237030029297
2019-07-18,87.0,84.55000305175781,85.4800033569336,86.76000213623047,1189500.0,86.3563232421875
2019-07-19,86.63999938964844,85.08999633789062,86.63999938964844,85.5199966430664,928300.0,85.12208557128906
2019-07-22,86.18000030517578,84.93000030517578,85.8499984741211,85.05000305175781,840300.0,84.65428161621094
2019-07-23,86.16000366210938,84.7699966430664,85.2699966430664,85.80999755859375,812500.0,85.4107437133789
2019-07-24,87.04000091552734,85.5999984741211,86.01000213623047,86.88999938964844,757400.0,86.4857177734375
2019-07-25,87.62000274658203,85.54000091552734,87.2300033569336,85.93000030517578,595900.0,85.53018188476562
2019-07-26,86.69000244140625,85.58999633789062,86.26000213623047,86.12000274658203,723400.0,85.71930694580078
2019-07-29,87.26000213623047,86.0999984741211,86.11000061035156,87.2300033569336,803000.0,86.82414245605469
2019-07-30,89.01000213623047,85.4800033569336,86.5,88.72000122070312,1414300.0,88.30720520019531
2019-07-31,88.7300033569336,85.52999877929688,88.72000122070312,87.1500015258789,1503100.0,86.7445068359375
2019-08-01,94.75,90.58000183105469,90.87999725341797,91.69999694824219,3230300.0,91.2733383178711
2019-08-02,92.88999938964844,88.69999694824219,91.94999694824219,90.44000244140625,1252700.0,90.01920318603516
2019-08-05,90.86000061035156,87.81999969482422,89.58000183105469,88.69999694824219,1392200.0,88.28729248046875
2019-08-06,90.98999786376953,82.6500015258789,89.30000305175781,84.11000061035156,4485000.0,83.7186508178711
2019-08-07,86.04000091552734,81.80000305175781,83.77999877929688,85.8499984741211,1998900.0,85.45055389404297
2019-08-08,88.38999938964844,85.4800033569336,85.80000305175781,87.88999938964844,1446000.0,87.48106384277344
2019-08-09,88.16999816894531,86.54000091552734,87.94000244140625,87.44999694824219,898800.0,87.04310607910156
2019-08-12,87.87000274658203,86.55000305175781,87.37000274658203,87.37999725341797,906700.0,86.97343444824219
2019-08-13,89.95999908447266,86.94999694824219,87.61000061035156,89.26000213623047,1411500.0,88.84469604492188
2019-08-14,88.4800033569336,86.13999938964844,88.4800033569336,86.33999633789062,1368800.0,85.93827056884766
2019-08-15,86.87999725341797,85.33999633789062,86.43000030517578,85.97000122070312,1098500.0,85.56999969482422
2019-08-16,87.9000015258789,85.33999633789062,86.1500015258789,87.33999633789062,811800.0,87.33999633789062
2019-08-19,88.97000122070312,87.62999725341797,88.20999908447266,87.75,904000.0,87.75
2019-08-20,88.61000061035156,86.22000122070312,88.04000091552734,86.30000305175781,1017800.0,86.30000305175781
2019-08-21,87.58000183105469,86.2300033569336,86.44000244140625,86.31999969482422,1033200.0,86.31999969482422
2019-08-22,87.12000274658203,85.33000183105469,86.55999755859375,85.55000305175781,1008300.0,85.55000305175781
2019-08-23,86.4000015258789,83.0999984741211,85.45999908447266,83.54000091552734,1177000.0,83.54000091552734
2019-08-26,85.91999816894531,84.0999984741211,84.41000366210938,85.9000015258789,1183900.0,85.9000015258789
2019-08-27,86.58999633789062,81.19999694824219,85.94000244140625,81.27999877929688,1848300.0,81.27999877929688
2019-08-28,82.02999877929688,80.41000366210938,81.02999877929688,81.01000213623047,1918000.0,81.01000213623047
2019-08-29,82.7699966430664,81.12999725341797,81.83000183105469,81.91000366210938,1179400.0,81.91000366210938
2019-08-30,82.48999786376953,81.61000061035156,82.30000305175781,82.2699966430664,1091700.0,82.2699966430664
2019-09-03,84.5,81.55999755859375,81.87000274658203,84.04000091552734,1613400.0,84.04000091552734
2019-09-04,85.44999694824219,84.33999633789062,84.36000061035156,85.18000030517578,848400.0,85.18000030517578
2019-09-05,87.16999816894531,85.79000091552734,86.29000091552734,86.04000091552734,935200.0,86.04000091552734
2019-09-06,86.61000061035156,85.55999755859375,86.12000274658203,86.31999969482422,963900.0,86.31999969482422
2019-09-09,87.56999969482422,86.16000366210938,86.30999755859375,87.12999725341797,1231500.0,87.12999725341797
2019-09-10,86.81999969482422,84.2300033569336,86.45999908447266,85.87999725341797,1895200.0,85.87999725341797
2019-09-11,88.45999908447266,85.33000183105469,86.05000305175781,87.79000091552734,1026100.0,87.79000091552734
2019-09-12,88.2300033569336,84.5199966430664,87.87999725341797,84.63999938964844,1118900.0,84.63999938964844
2019-09-13,86.33000183105469,82.94999694824219,85.19000244140625,83.41999816894531,1262200.0,83.41999816894531
2019-09-16,83.88999938964844,82.37000274658203,82.68000030517578,83.79000091552734,1120900.0,83.79000091552734
2019-09-17,84.55999755859375,83.1500015258789,84.16999816894531,83.18000030517578,1049900.0,83.18000030517578
2019-09-18,83.27999877929688,81.91000366210938,83.27999877929688,83.0,1392700.0,83.0
2019-09-19,85.19999694824219,82.8499984741211,83.25,84.62999725341797,1315100.0,84.62999725341797
2019-09-20,86.45999908447266,84.76000213623047,84.94999694824219,85.12000274658203,2180200.0,85.12000274658203
2019-09-23,85.26000213623047,83.29000091552734,84.87000274658203,83.8499984741211,920100.0,83.8499984741211
2019-09-24,85.12999725341797,82.5199966430664,84.2300033569336,82.69999694824219,910300.0,82.69999694824219
2019-09-25,84.06999969482422,82.16999816894531,82.16999816894531,83.2300033569336,881900.0,83.2300033569336
2019-09-26,83.87000274658203,80.86000061035156,83.43000030517578,82.0,943300.0,82.0
2019-09-27,82.36000061035156,80.43000030517578,82.33000183105469,80.94000244140625,1400300.0,80.94000244140625
2019-09-30,83.41000366210938,81.0,81.0,82.33000183105469,1141900.0,82.33000183105469
2019-10-01,84.20999908447266,82.06999969482422,82.4800033569336,82.12000274658203,1298200.0,82.12000274658203
2019-10-02,81.77999877929688,80.44999694824219,81.31999969482422,80.9800033569336,1366400.0,80.9800033569336
2019-10-03,81.56999969482422,79.75,80.80999755859375,81.33999633789062,760500.0,81.33999633789062
2019-10-04,81.87999725341797,80.2699966430664,81.30000305175781,81.8499984741211,767300.0,81.8499984741211
2019-10-07,82.69000244140625,80.73999786376953,81.38999938964844,81.86000061035156,1212300.0,81.86000061035156
2019-10-08,81.87000274658203,80.12999725341797,81.26000213623047,80.16999816894531,1345000.0,80.16999816894531
2019-10-09,81.18000030517578,80.29000091552734,80.83000183105469,80.37000274658203,657500.0,80.37000274658203
2019-10-10,81.56999969482422,79.83999633789062,80.55000305175781,80.81999969482422,741800.0,80.81999969482422
2019-10-11,83.1500015258789,81.16000366210938,81.80000305175781,81.95999908447266,958100.0,81.95999908447266
2019-10-14,82.1500015258789,81.37999725341797,81.79000091552734,81.58000183105469,506000.0,81.58000183105469
2019-10-15,83.61000061035156,81.86000061035156,82.20999908447266,83.19999694824219,777800.0,83.19999694824219
2019-10-16,88.69000244140625,84.0199966430664,84.11000061035156,86.05000305175781,2691700.0,86.05000305175781
2019-10-17,89.83000183105469,86.11000061035156,86.11000061035156,89.5,3243000.0,89.5
