Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,56.20000076293945,54.47999954223633,56.16999816894531,54.77000045776367,1697600.0,54.274147033691406
2019-06-11,55.72999954223633,54.7599983215332,54.7599983215332,55.65999984741211,1417200.0,55.156089782714844
2019-06-12,56.529998779296875,55.970001220703125,55.970001220703125,56.220001220703125,2087800.0,55.711021423339844
2019-06-13,56.790000915527344,56.150001525878906,56.31999969482422,56.61000061035156,1772800.0,56.09749221801758
2019-06-14,56.88999938964844,56.41999816894531,56.59000015258789,56.630001068115234,1291000.0,56.1173095703125
2019-06-17,57.04999923706055,56.209999084472656,56.95000076293945,56.54999923706055,1464400.0,56.03803253173828
2019-06-18,57.189998626708984,55.380001068115234,56.7400016784668,55.5,1895900.0,54.99753952026367
2019-06-19,55.439998626708984,54.650001525878906,55.40999984741211,55.060001373291016,2721700.0,54.5615234375
2019-06-20,55.25,54.619998931884766,55.060001373291016,55.189998626708984,1591400.0,54.690345764160156
2019-06-21,56.560001373291016,55.11000061035156,55.279998779296875,55.59000015258789,4271500.0,55.08672332763672
2019-06-24,55.869998931884766,55.45000076293945,55.65999984741211,55.790000915527344,1727800.0,55.284915924072266
2019-06-25,55.27000045776367,54.2400016784668,55.20000076293945,54.529998779296875,2651100.0,54.036319732666016
2019-06-26,54.06999969482422,52.779998779296875,53.65999984741211,53.45000076293945,3276100.0,52.96609878540039
2019-06-27,53.470001220703125,52.70000076293945,53.0,53.189998626708984,2576000.0,52.70845031738281
2019-06-28,53.849998474121094,53.11000061035156,53.25,53.56999969482422,2948700.0,53.08501052856445
2019-07-01,54.439998626708984,53.2400016784668,53.90999984741211,53.380001068115234,2588000.0,52.896732330322266
2019-07-02,53.810001373291016,53.16999816894531,53.47999954223633,53.310001373291016,2360900.0,52.82736587524414
2019-07-03,57.209999084472656,53.369998931884766,53.400001525878906,56.66999816894531,5657800.0,56.156944274902344
2019-07-05,57.400001525878906,54.86000061035156,57.369998931884766,55.77000045776367,4151900.0,55.26509475708008
2019-07-08,56.11000061035156,55.36000061035156,55.54999923706055,55.43000030517578,1853300.0,54.92817306518555
2019-07-09,55.45000076293945,54.349998474121094,55.38999938964844,54.849998474121094,2992500.0,54.353424072265625
2019-07-10,55.34000015258789,54.630001068115234,55.150001525878906,54.779998779296875,2581800.0,54.2840576171875
2019-07-11,55.33000183105469,54.349998474121094,55.119998931884766,54.599998474121094,1662800.0,54.10568618774414
2019-07-12,55.130001068115234,54.400001525878906,54.81999969482422,54.54999923706055,1401200.0,54.0561408996582
2019-07-15,55.38999938964844,54.61000061035156,54.650001525878906,55.0,1939000.0,54.50206756591797
2019-07-16,55.34000015258789,54.90999984741211,55.11000061035156,55.220001220703125,1737900.0,54.72007369995117
2019-07-17,56.099998474121094,54.900001525878906,55.27000045776367,56.0,2393500.0,55.493011474609375
2019-07-18,57.599998474121094,55.7599983215332,56.15999984741211,56.97999954223633,3412900.0,56.46413803100586
2019-07-19,57.13999938964844,56.560001373291016,57.0099983215332,56.58000183105469,2002100.0,56.06776428222656
2019-07-22,56.86000061035156,55.95000076293945,56.689998626708984,56.540000915527344,2194200.0,56.02812576293945
2019-07-23,58.4900016784668,56.7400016784668,56.79999923706055,58.209999084472656,3636200.0,57.68300247192383
2019-07-24,58.54999923706055,57.779998779296875,58.2599983215332,58.2599983215332,2978700.0,57.73255157470703
2019-07-25,58.95000076293945,57.79999923706055,58.11000061035156,58.369998931884766,2958800.0,57.841556549072266
2019-07-26,59.47999954223633,58.20000076293945,58.5099983215332,58.72999954223633,2786500.0,58.19829559326172
2019-07-29,59.11000061035156,58.08000183105469,58.7599983215332,58.41999816894531,1863800.0,57.8911018371582
2019-07-30,58.63999938964844,57.709999084472656,58.56999969482422,58.560001373291016,2400700.0,58.02983856201172
2019-07-31,58.65999984741211,57.33000183105469,58.25,58.220001220703125,4910500.0,57.69291687011719
2019-08-01,65.58999633789062,60.810001373291016,60.93000030517578,63.630001068115234,10937900.0,63.05393600463867
2019-08-02,63.97999954223633,62.95000076293945,63.08000183105469,63.400001525878906,3324500.0,62.826019287109375
2019-08-05,63.13999938964844,61.52000045776367,62.630001068115234,61.75,3119200.0,61.190956115722656
2019-08-06,62.09000015258789,60.91999816894531,62.0,61.65999984741211,3304900.0,61.101768493652344
2019-08-07,61.86000061035156,60.189998626708984,61.45000076293945,61.5,3090800.0,60.94321823120117
2019-08-08,62.59000015258789,60.869998931884766,61.0099983215332,62.4900016784668,2941800.0,61.924259185791016
2019-08-09,63.189998626708984,62.15999984741211,62.560001373291016,62.18000030517578,1685800.0,61.617061614990234
2019-08-12,62.36000061035156,61.220001220703125,62.029998779296875,61.619998931884766,1994800.0,61.062129974365234
2019-08-13,62.970001220703125,61.630001068115234,61.7599983215332,62.70000076293945,2234900.0,62.132354736328125
2019-08-14,62.540000915527344,61.5099983215332,62.47999954223633,61.54999923706055,1625400.0,60.992767333984375
2019-08-15,63.790000915527344,61.38999938964844,62.0,63.52000045776367,3670300.0,62.94493103027344
2019-08-16,64.41000366210938,63.40999984741211,63.88999938964844,63.779998779296875,2478800.0,63.20257568359375
2019-08-19,64.5199966430664,63.52000045776367,63.83000183105469,64.43000030517578,1788800.0,63.8466911315918
2019-08-20,64.26000213623047,62.790000915527344,64.26000213623047,63.22999954223633,2330200.0,62.657554626464844
2019-08-21,63.83000183105469,62.84000015258789,63.540000915527344,63.349998474121094,1362300.0,62.77647018432617
2019-08-22,64.06999969482422,63.11000061035156,63.41999816894531,63.869998931884766,1545700.0,63.29176330566406
2019-08-23,64.0199966430664,62.650001525878906,63.88999938964844,63.25,3176000.0,62.67737579345703
2019-08-26,63.939998626708984,63.130001068115234,63.439998626708984,63.650001525878906,2422200.0,63.07375717163086
2019-08-27,63.54999923706055,61.91999816894531,63.459999084472656,62.099998474121094,2739400.0,61.537784576416016
2019-08-28,62.77000045776367,62.0,62.25,62.5099983215332,2346100.0,61.94407272338867
2019-08-29,63.18000030517578,62.349998474121094,63.0,62.959999084472656,2975900.0,62.38999938964844
2019-08-30,63.65999984741211,62.779998779296875,62.95000076293945,62.79999923706055,2329500.0,62.79999923706055
2019-09-03,63.709999084472656,62.5,63.0,63.70000076293945,2002200.0,63.70000076293945
2019-09-04,63.900001525878906,62.79999923706055,63.68000030517578,63.34000015258789,2164100.0,63.34000015258789
2019-09-05,63.7599983215332,62.75,63.709999084472656,62.84000015258789,1650400.0,62.84000015258789
2019-09-06,64.52999877929688,63.84000015258789,64.31999969482422,64.22000122070312,2645000.0,64.22000122070312
2019-09-09,64.44999694824219,63.61000061035156,64.25,64.16999816894531,1559300.0,64.16999816894531
2019-09-10,64.16999816894531,62.5,63.849998474121094,62.93000030517578,3736700.0,62.93000030517578
2019-09-11,63.88999938964844,62.630001068115234,62.93000030517578,63.790000915527344,2149900.0,63.790000915527344
2019-09-12,64.45999908447266,63.470001220703125,64.45999908447266,63.70000076293945,1162000.0,63.70000076293945
2019-09-13,63.970001220703125,63.099998474121094,63.25,63.349998474121094,1668500.0,63.349998474121094
2019-09-16,64.05000305175781,63.04999923706055,63.400001525878906,63.779998779296875,1574100.0,63.779998779296875
2019-09-17,64.5999984741211,63.70000076293945,63.81999969482422,64.1500015258789,1714900.0,64.1500015258789
2019-09-18,64.55999755859375,62.959999084472656,64.44000244140625,63.61000061035156,1989600.0,63.61000061035156
2019-09-19,63.970001220703125,63.459999084472656,63.779998779296875,63.7400016784668,1017100.0,63.7400016784668
2019-09-20,64.2699966430664,63.66999816894531,63.91999816894531,63.72999954223633,2881700.0,63.72999954223633
2019-09-23,64.06999969482422,62.88999938964844,63.84000015258789,63.279998779296875,1206500.0,63.279998779296875
2019-09-24,64.02999877929688,63.380001068115234,63.529998779296875,63.900001525878906,1883500.0,63.900001525878906
2019-09-25,64.48999786376953,63.810001373291016,64.0199966430664,64.05999755859375,1413700.0,64.05999755859375
2019-09-26,64.98999786376953,63.81999969482422,64.73999786376953,64.20999908447266,1644200.0,64.20999908447266
2019-09-27,64.47000122070312,63.90999984741211,64.37000274658203,64.0999984741211,1713300.0,64.0999984741211
2019-09-30,64.62000274658203,63.90999984741211,64.23999786376953,64.3499984741211,2069400.0,64.3499984741211
2019-10-01,64.69999694824219,62.91999816894531,64.4000015258789,63.099998474121094,1596800.0,63.099998474121094
2019-10-02,63.38999938964844,61.58000183105469,62.970001220703125,61.9900016784668,1601100.0,61.9900016784668
2019-10-03,62.65999984741211,61.619998931884766,62.2599983215332,62.40999984741211,1742100.0,62.40999984741211
2019-10-04,62.86000061035156,62.22999954223633,62.5099983215332,62.83000183105469,968200.0,62.83000183105469
2019-10-07,63.209999084472656,62.27000045776367,62.650001525878906,62.68000030517578,1313100.0,62.68000030517578
2019-10-08,62.70000076293945,61.81999969482422,62.650001525878906,61.84000015258789,1694000.0,61.84000015258789
2019-10-09,62.22999954223633,61.7599983215332,62.0,62.119998931884766,941300.0,62.119998931884766
2019-10-10,62.5,61.709999084472656,61.709999084472656,62.369998931884766,1026600.0,62.369998931884766
2019-10-11,62.61000061035156,61.79999923706055,62.25,62.130001068115234,1230800.0,62.130001068115234
2019-10-14,62.5,61.59000015258789,62.33000183105469,62.38999938964844,1657800.0,62.38999938964844
2019-10-15,62.63999938964844,61.22999954223633,62.400001525878906,61.93000030517578,1628900.0,61.93000030517578
2019-10-16,62.41999816894531,61.13999938964844,62.02000045776367,61.33000183105469,1997000.0,61.33000183105469
2019-10-17,62.439998626708984,61.04999923706055,61.279998779296875,62.209999084472656,1480400.0,62.209999084472656
