Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,59.40999984741211,58.83000183105469,59.36000061035156,59.2599983215332,2051200.0,58.47990036010742
2019-06-11,59.33000183105469,58.36000061035156,59.20000076293945,58.689998626708984,1832100.0,57.91740417480469
2019-06-12,59.630001068115234,58.689998626708984,58.97999954223633,59.52000045776367,1870000.0,58.736480712890625
2019-06-13,59.52000045776367,58.95000076293945,59.290000915527344,59.45000076293945,2787700.0,59.069332122802734
2019-06-14,60.15999984741211,59.33000183105469,59.52000045776367,60.029998779296875,3163100.0,59.6456184387207
2019-06-17,60.33000183105469,59.47999954223633,60.220001220703125,59.880001068115234,2721500.0,59.49658203125
2019-06-18,60.400001525878906,59.619998931884766,60.290000915527344,60.08000183105469,4299700.0,59.6953010559082
2019-06-19,61.0,59.77000045776367,59.77000045776367,60.810001373291016,3489700.0,60.42062759399414
2019-06-20,61.52000045776367,60.619998931884766,61.130001068115234,61.310001373291016,3489700.0,60.917423248291016
2019-06-21,61.630001068115234,60.63999938964844,61.27000045776367,61.540000915527344,5244200.0,61.14595031738281
2019-06-24,61.970001220703125,61.13999938964844,61.970001220703125,61.27000045776367,3051500.0,60.87767791748047
2019-06-25,61.40999984741211,60.72999954223633,61.31999969482422,60.9900016784668,3847700.0,60.59947204589844
2019-06-26,61.099998474121094,59.380001068115234,60.720001220703125,59.45000076293945,6044500.0,59.069332122802734
2019-06-27,59.709999084472656,59.0099983215332,59.45000076293945,59.279998779296875,2978000.0,58.900421142578125
2019-06-28,59.84000015258789,59.11000061035156,59.33000183105469,59.4900016784668,3793600.0,59.10907745361328
2019-07-01,59.70000076293945,58.79999923706055,59.70000076293945,59.43000030517578,2503800.0,59.049461364746094
2019-07-02,60.2400016784668,59.459999084472656,59.59000015258789,60.150001525878906,2088000.0,59.76485061645508
2019-07-03,61.08000183105469,60.27000045776367,60.380001068115234,60.709999084472656,1363400.0,60.32126235961914
2019-07-05,60.779998779296875,59.38999938964844,60.130001068115234,60.689998626708984,1838500.0,60.3013916015625
2019-07-08,60.97999954223633,60.43000030517578,60.560001373291016,60.849998474121094,1765000.0,60.460365295410156
2019-07-09,60.93000030517578,60.5,60.81999969482422,60.88999938964844,2394600.0,60.5001106262207
2019-07-10,61.540000915527344,60.91999816894531,61.13999938964844,61.16999816894531,2468800.0,60.778316497802734
2019-07-11,61.52000045776367,60.5099983215332,61.0,61.189998626708984,3103300.0,60.79819107055664
2019-07-12,61.29999923706055,60.560001373291016,61.25,60.79999923706055,2064100.0,60.41068649291992
2019-07-15,61.2599983215332,60.52000045776367,60.83000183105469,61.18000030517578,2198200.0,60.78825759887695
2019-07-16,61.31999969482422,60.68000030517578,61.04999923706055,61.0,3085300.0,60.60940933227539
2019-07-17,61.65999984741211,61.119998931884766,61.369998931884766,61.279998779296875,2803700.0,60.88761520385742
2019-07-18,61.97999954223633,60.93000030517578,61.41999816894531,61.93000030517578,2218200.0,61.53345489501953
2019-07-19,62.029998779296875,60.7400016784668,61.900001525878906,60.77000045776367,3717400.0,60.380882263183594
2019-07-22,60.95000076293945,60.2400016784668,60.88999938964844,60.709999084472656,2982900.0,60.32126235961914
2019-07-23,60.869998931884766,60.0,60.869998931884766,60.40999984741211,2902700.0,60.02318572998047
2019-07-24,60.650001525878906,59.97999954223633,60.63999938964844,60.459999084472656,2629500.0,60.0728645324707
2019-07-25,60.70000076293945,59.93000030517578,60.369998931884766,60.189998626708984,2940200.0,59.80459213256836
