Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,71.45999908447266,69.0,69.0,70.54000091552734,15229200.0,69.98435974121094
2019-06-11,72.22000122070312,70.2699966430664,71.58000183105469,71.23999786376953,11839500.0,70.67884063720703
2019-06-12,70.37000274658203,69.19999694824219,69.52999877929688,69.58999633789062,9396200.0,69.04183959960938
2019-06-13,70.48999786376953,69.37999725341797,69.97000122070312,69.93000030517578,6790500.0,69.37916564941406
2019-06-14,69.12000274658203,67.9000015258789,68.3499984741211,68.72000122070312,12119500.0,68.17869567871094
2019-06-17,69.9800033569336,68.9000015258789,69.08999633789062,69.11000061035156,9411100.0,68.56562042236328
2019-06-18,72.38999938964844,69.66999816894531,69.69000244140625,71.95999908447266,14508000.0,71.39317321777344
2019-06-19,72.62000274658203,70.80000305175781,72.37000274658203,71.80000305175781,11999300.0,71.23443603515625
2019-06-20,73.66999816894531,72.2300033569336,73.19000244140625,72.73999786376953,9871800.0,72.16702270507812
2019-06-21,73.16999816894531,72.30999755859375,72.30999755859375,72.72000122070312,15244500.0,72.14718627929688
2019-06-24,73.44999694824219,72.19999694824219,72.97000122070312,73.16000366210938,8893000.0,72.58372497558594
2019-06-25,74.13999938964844,72.5199966430664,73.2300033569336,72.55000305175781,8953400.0,71.97853088378906
2019-06-26,75.69000244140625,73.6500015258789,73.76000213623047,74.94999694824219,13808000.0,74.359619140625
2019-06-27,75.9000015258789,75.16999816894531,75.33999633789062,75.43000030517578,11151900.0,74.8358383178711
2019-06-28,76.44000244140625,74.80999755859375,75.66000366210938,76.06999969482422,29217500.0,75.47079467773438
2019-07-01,80.76000213623047,77.08000183105469,80.66999816894531,77.5199966430664,17693000.0,76.90937042236328
2019-07-02,77.4800033569336,76.62000274658203,77.27999877929688,77.01000213623047,7075600.0,76.40339660644531
2019-07-03,77.2300033569336,76.05000305175781,77.06999969482422,76.62999725341797,5290400.0,76.02638244628906
2019-07-05,76.72000122070312,74.0999984741211,74.19999694824219,76.66000366210938,9220800.0,76.05615234375
2019-07-08,77.02999877929688,75.93000030517578,75.9800033569336,76.62999725341797,7924900.0,76.02638244628906
2019-07-09,76.83999633789062,75.83999633789062,76.44000244140625,76.55000305175781,7506500.0,75.947021484375
2019-07-10,76.91000366210938,74.08000183105469,76.83000183105469,74.36000061035156,15075700.0,73.7742691040039
2019-07-11,75.77999877929688,73.30000305175781,74.5199966430664,73.70999908447266,14298400.0,73.12938690185547
2019-07-12,74.9800033569336,73.66000366210938,74.25,74.9000015258789,8028100.0,74.31001281738281
2019-07-15,75.9000015258789,74.79000091552734,75.1500015258789,75.43000030517578,8898200.0,74.8358383178711
