Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,173.97000122070312,171.1999969482422,173.49000549316406,171.27999877929688,3015800.0,170.42379760742188
2019-06-11,173.41000366210938,170.38999938964844,172.49000549316406,171.64999389648438,1726700.0,170.7919464111328
2019-06-12,173.1699981689453,171.44000244140625,171.86000061035156,172.89999389648438,1570800.0,172.03570556640625
2019-06-13,173.58999633789062,172.3300018310547,173.57000732421875,173.19000244140625,1400700.0,172.3242645263672
2019-06-14,173.50999450683594,171.10000610351562,172.94000244140625,172.80999755859375,1627600.0,171.94615173339844
2019-06-17,173.5,172.02000427246094,173.3800048828125,172.36000061035156,1646400.0,171.4984130859375
2019-06-18,176.42999267578125,173.13999938964844,173.55999755859375,175.75,2883700.0,174.8714599609375
2019-06-19,176.14999389648438,174.25,175.63999938964844,175.41000366210938,2187000.0,174.5331573486328
2019-06-20,177.36000061035156,175.1300048828125,176.4199981689453,176.2899932861328,4234300.0,175.40875244140625
2019-06-21,176.88999938964844,173.55999755859375,176.8800048828125,174.30999755859375,3813800.0,173.43865966796875
2019-06-24,175.50999450683594,174.2100067138672,174.2899932861328,174.61000061035156,1795600.0,173.73715209960938
2019-06-25,175.41000366210938,173.6300048828125,175.02000427246094,173.94000244140625,1843700.0,173.0705108642578
2019-06-26,174.7899932861328,173.5399932861328,174.5500030517578,173.58999633789062,1815800.0,172.72225952148438
2019-06-27,174.6199951171875,173.2100067138672,174.0800018310547,173.83999633789062,1811600.0,172.97100830078125
2019-06-28,175.3800048828125,174.0,174.19000244140625,174.58999633789062,3551300.0,173.71725463867188
2019-07-01,176.99000549316406,175.66000366210938,176.6300048828125,176.80999755859375,1613600.0,175.92616271972656
2019-07-02,177.47999572753906,176.14999389648438,176.99000549316406,176.6199951171875,1407000.0,175.7371063232422
2019-07-03,178.47000122070312,176.2100067138672,176.77000427246094,178.39999389648438,1240000.0,177.50820922851562
2019-07-05,177.4499969482422,174.6699981689453,177.2100067138672,176.58999633789062,1208800.0,175.70726013183594
2019-07-08,176.30999755859375,174.8000030517578,176.3000030517578,175.6699981689453,1573900.0,174.79185485839844
2019-07-09,175.75999450683594,174.58999633789062,175.0,175.52000427246094,1595900.0,174.64260864257812
2019-07-10,176.94000244140625,174.3699951171875,176.1199951171875,174.4600067138672,1865600.0,173.58792114257812
2019-07-11,175.02999877929688,173.24000549316406,174.8300018310547,174.5399932861328,2426400.0,173.66749572753906
2019-07-12,177.19000244140625,174.75,174.75,177.13999938964844,2197200.0,176.2545166015625
2019-07-15,177.36000061035156,174.52999877929688,177.36000061035156,175.00999450683594,1668000.0,174.13514709472656
2019-07-16,175.88999938964844,174.3000030517578,175.0,174.77999877929688,1989000.0,173.90631103515625
2019-07-17,174.64999389648438,168.52000427246094,174.57000732421875,168.6199951171875,5475500.0,167.777099609375
2019-07-18,173.8800048828125,169.6999969482422,170.60000610351562,173.8800048828125,4128000.0,173.0108184814453
2019-07-19,175.0,172.9199981689453,174.0399932861328,172.99000549316406,3037900.0,172.12525939941406
2019-07-22,174.49000549316406,172.42999267578125,173.02000427246094,173.5800018310547,1764200.0,172.71231079101562
2019-07-23,175.58999633789062,173.47000122070312,175.2100067138672,174.86000061035156,2081300.0,173.9859161376953
2019-07-24,175.30999755859375,173.8000030517578,174.25,173.9600067138672,1751300.0,173.0904083251953
2019-07-25,174.66000366210938,173.00999450683594,174.5500030517578,173.77000427246094,1759200.0,172.9013671875
2019-07-26,173.72999572753906,172.66000366210938,173.52000427246094,173.61000061035156,1758900.0,172.74215698242188
2019-07-29,174.86000061035156,173.3800048828125,173.86000061035156,174.52999877929688,1519800.0,173.65756225585938
2019-07-30,174.9499969482422,173.33999633789062,174.22000122070312,173.91000366210938,1433500.0,173.04066467285156
2019-07-31,173.97999572753906,170.1699981689453,173.47999572753906,172.4600067138672,2896900.0,171.59791564941406
2019-08-01,173.80999755859375,169.25,171.88999938964844,169.5500030517578,2751600.0,168.70245361328125
2019-08-02,169.0500030517578,166.63999938964844,168.88999938964844,168.00999450683594,2154700.0,167.17015075683594
2019-08-05,165.99000549316406,160.88999938964844,165.17999267578125,162.00999450683594,3295400.0,161.20013427734375
2019-08-06,165.52999877929688,163.22000122070312,163.3699951171875,164.52000427246094,3604800.0,163.69760131835938
2019-08-07,163.83999633789062,161.07000732421875,162.9600067138672,163.38999938964844,3079200.0,162.5732421875
2019-08-08,167.44000244140625,164.1999969482422,164.58999633789062,167.00999450683594,2428800.0,166.17514038085938
2019-08-09,167.6699981689453,165.25,166.88999938964844,166.6699981689453,1802100.0,165.83685302734375
2019-08-12,166.8699951171875,164.4199981689453,165.4199981689453,164.69000244140625,1490200.0,163.8667449951172
2019-08-13,170.02999877929688,164.5,164.91000366210938,167.97999572753906,3221800.0,167.14028930664062
2019-08-14,166.7899932861328,163.97999572753906,166.02999877929688,164.0399932861328,2457300.0,163.21998596191406
2019-08-15,163.88999938964844,161.10000610351562,163.32000732421875,162.27000427246094,2220400.0,162.27000427246094
2019-08-16,165.55999755859375,163.22000122070312,163.80999755859375,165.02999877929688,1748200.0,165.02999877929688
2019-08-19,167.3300018310547,165.5,167.2100067138672,165.86000061035156,1647200.0,165.86000061035156
2019-08-20,165.85000610351562,163.38999938964844,165.61000061035156,163.47000122070312,1726200.0,163.47000122070312
2019-08-21,165.0,162.77999877929688,165.0,163.7899932861328,1732200.0,163.7899932861328
2019-08-22,164.89999389648438,161.5800018310547,164.67999267578125,162.89999389648438,1940000.0,162.89999389648438
2019-08-23,162.27999877929688,155.49000549316406,161.47999572753906,156.49000549316406,4342900.0,156.49000549316406
2019-08-26,158.02999877929688,154.91000366210938,157.8699951171875,156.91000366210938,3094000.0,156.91000366210938
2019-08-27,158.1999969482422,156.24000549316406,158.11000061035156,157.47999572753906,2530200.0,157.47999572753906
2019-08-28,160.0,156.4600067138672,157.1699981689453,159.5500030517578,2363400.0,159.5500030517578
2019-08-29,164.0,160.94000244140625,161.47999572753906,163.60000610351562,3919300.0,163.60000610351562
2019-08-30,165.63999938964844,164.10000610351562,165.0,164.6199951171875,3156600.0,164.6199951171875
2019-09-03,164.4600067138672,162.64999389648438,163.50999450683594,163.52999877929688,2799500.0,163.52999877929688
2019-09-04,167.72999572753906,165.17999267578125,165.17999267578125,167.13999938964844,3974700.0,167.13999938964844
2019-09-05,170.9600067138672,168.50999450683594,168.61000061035156,170.3699951171875,4511600.0,170.3699951171875
2019-09-06,171.7899932861328,170.52000427246094,170.9499969482422,171.16000366210938,3327800.0,171.16000366210938
2019-09-09,172.72999572753906,169.05999755859375,171.88999938964844,169.66000366210938,4991800.0,169.66000366210938
2019-09-10,169.63999938964844,166.89999389648438,168.6300048828125,169.61000061035156,4221600.0,169.61000061035156
2019-09-11,171.36000061035156,169.1999969482422,169.7899932861328,171.27999877929688,4047500.0,171.27999877929688
2019-09-12,172.0,168.39999389648438,171.52999877929688,168.6300048828125,2777500.0,168.6300048828125
2019-09-13,169.17999267578125,167.47999572753906,168.92999267578125,167.7100067138672,2739600.0,167.7100067138672
2019-09-16,167.41000366210938,165.75999450683594,167.0399932861328,166.2100067138672,2427700.0,166.2100067138672
2019-09-17,166.7899932861328,165.25999450683594,166.49000549316406,166.4600067138672,2287200.0,166.4600067138672
2019-09-18,167.99000549316406,165.50999450683594,165.88999938964844,167.97000122070312,1831700.0,167.97000122070312
2019-09-19,168.75999450683594,166.52999877929688,168.0800018310547,166.77000427246094,1950200.0,166.77000427246094
