Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,77.75,76.5999984741211,77.45999908447266,76.94999694824219,3969400.0,73.61929321289062
2019-06-11,78.9000015258789,77.48999786376953,77.48999786376953,78.16999816894531,4210200.0,74.78648376464844
2019-06-12,79.25,78.18000030517578,78.25,78.56999969482422,4165700.0,75.16918182373047
2019-06-13,79.19999694824219,78.30000305175781,78.93000030517578,78.94999694824219,2924900.0,75.53272247314453
2019-06-14,79.33999633789062,78.20999908447266,78.94999694824219,78.69000244140625,4075900.0,75.28398895263672
2019-06-17,79.05000305175781,78.4000015258789,78.4000015258789,78.6500015258789,3083200.0,75.24571228027344
2019-06-18,79.19999694824219,77.01000213623047,78.87999725341797,78.25,5433500.0,74.86302947998047
2019-06-19,78.4800033569336,77.29000091552734,78.4000015258789,77.61000061035156,6147300.0,74.25072479248047
2019-06-20,79.16999816894531,78.08000183105469,78.23999786376953,78.33999633789062,5347000.0,74.94912719726562
2019-06-21,79.08000183105469,76.43000030517578,78.1500015258789,78.77999877929688,10516900.0,75.37007904052734
2019-06-24,79.30999755859375,77.8499984741211,78.41000366210938,78.44999694824219,5182700.0,75.05436706542969
2019-06-25,70.66999816894531,65.05999755859375,70.47000122070312,65.69999694824219,90131800.0,62.85623550415039
2019-06-26,68.41000366210938,66.80000305175781,67.23999786376953,68.0,42093800.0,65.05667877197266
2019-06-27,70.5999984741211,68.0999984741211,68.16000366210938,70.0,22129200.0,66.97012329101562
2019-06-28,72.73999786376953,70.33000183105469,70.58000183105469,72.72000122070312,21381500.0,69.5723876953125
2019-07-01,73.8499984741211,72.27999877929688,73.5,73.4000015258789,18010900.0,70.22295379638672
2019-07-02,74.25,72.31999969482422,73.19999694824219,74.2300033569336,12862200.0,71.01702880859375
2019-07-03,74.97000122070312,73.77999877929688,74.3499984741211,74.95999908447266,7434100.0,71.71542358398438
2019-07-05,74.79000091552734,72.61000061035156,74.6500015258789,72.98999786376953,10854900.0,69.83069610595703
2019-07-08,73.0,70.87999725341797,72.5199966430664,71.22000122070312,13487400.0,68.13731384277344
2019-07-09,72.44999694824219,70.88999938964844,71.18000030517578,71.23999786376953,11832500.0,68.15644836425781
2019-07-10,71.73999786376953,70.95999908447266,71.58000183105469,71.6500015258789,9170400.0,68.5487060546875
2019-07-11,72.4000015258789,69.8499984741211,72.30000305175781,71.23999786376953,13001000.0,68.15644836425781
2019-07-12,70.30000305175781,68.54000091552734,70.30000305175781,70.27999877929688,12903000.0,68.26329040527344
2019-07-15,71.0199966430664,69.69999694824219,70.30999755859375,70.2699966430664,10253300.0,68.25357055664062
2019-07-16,70.30000305175781,69.12999725341797,70.1500015258789,69.16000366210938,10141600.0,67.17543029785156
2019-07-17,69.86000061035156,68.30999755859375,69.33000183105469,68.31999969482422,12205000.0,66.35953521728516
2019-07-18,68.94999694824219,68.0,68.56999969482422,68.25,8573300.0,66.29154205322266
2019-07-19,68.81999969482422,68.0999984741211,68.13999938964844,68.54000091552734,9806900.0,66.5732192993164
2019-07-22,68.75,67.83999633789062,68.5,68.0,9961800.0,66.04871368408203
2019-07-23,68.44000244140625,67.5999984741211,68.0,67.7300033569336,8025300.0,65.78646850585938
2019-07-24,67.88999938964844,66.76000213623047,67.7699966430664,67.45999908447266,12595300.0,65.52421569824219
2019-07-25,67.87000274658203,66.5,67.45999908447266,66.66000366210938,12403500.0,64.74717712402344
