Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,56.56999969482422,54.5,56.540000915527344,54.7400016784668,2508200.0,54.12999725341797
2019-06-11,54.97999954223633,53.84000015258789,54.72999954223633,54.630001068115234,2552500.0,54.02122116088867
2019-06-12,55.459999084472656,54.720001220703125,54.90999984741211,54.849998474121094,1405400.0,54.238765716552734
2019-06-13,55.279998779296875,54.56999969482422,55.0,55.11000061035156,1375100.0,54.495872497558594
2019-06-14,55.38999938964844,53.810001373291016,54.97999954223633,54.0,1954100.0,53.39823913574219
2019-06-17,54.0,53.25,53.869998931884766,53.65999984741211,1814700.0,53.06203079223633
2019-06-18,54.5099983215332,53.91999816894531,54.279998779296875,54.11000061035156,1328500.0,53.507015228271484
2019-06-19,55.11000061035156,53.86000061035156,54.20000076293945,54.65999984741211,1351100.0,54.05088424682617
2019-06-20,55.45000076293945,54.63999938964844,54.7599983215332,54.97999954223633,1420300.0,54.3673210144043
2019-06-21,55.540000915527344,54.369998931884766,55.0,55.41999816894531,2205400.0,54.80241394042969
2019-06-24,55.810001373291016,54.95000076293945,55.439998626708984,55.459999084472656,1073100.0,54.84196853637695
2019-06-25,55.68000030517578,54.529998779296875,55.4900016784668,55.400001525878906,1385400.0,54.78264236450195
2019-06-26,55.400001525878906,54.65999984741211,55.22999954223633,54.959999084472656,1580100.0,54.34754180908203
2019-06-27,55.54999923706055,54.7400016784668,54.970001220703125,55.33000183105469,1254700.0,54.71342086791992
2019-06-28,56.43000030517578,55.5,55.75,56.0,1959800.0,55.375953674316406
2019-07-01,56.4900016784668,55.7599983215332,56.290000915527344,56.310001373291016,1239700.0,55.682498931884766
2019-07-02,56.7400016784668,55.93000030517578,56.59000015258789,56.130001068115234,772100.0,55.5045051574707
2019-07-03,57.060001373291016,56.41999816894531,56.52000045776367,56.86000061035156,789200.0,56.22637176513672
2019-07-05,56.93000030517578,55.95000076293945,56.77000045776367,56.849998474121094,614700.0,56.21648025512695
2019-07-08,56.959999084472656,56.279998779296875,56.90999984741211,56.45000076293945,758900.0,55.82093811035156
2019-07-09,56.209999084472656,55.099998474121094,56.15999984741211,55.540000915527344,1017100.0,54.92108154296875
2019-07-10,56.310001373291016,55.68000030517578,55.880001068115234,55.869998931884766,1120200.0,55.24740219116211
2019-07-11,55.91999816894531,54.290000915527344,55.810001373291016,54.77000045776367,1116100.0,54.15966033935547
2019-07-12,54.97999954223633,54.2400016784668,54.79999923706055,54.380001068115234,2308100.0,53.77400588989258
2019-07-15,53.79999923706055,52.36000061035156,53.290000915527344,53.70000076293945,1956600.0,53.101585388183594
2019-07-16,54.56999969482422,53.38999938964844,53.63999938964844,54.4900016784668,1603800.0,53.882781982421875
2019-07-17,54.83000183105469,54.11000061035156,54.65999984741211,54.290000915527344,1266600.0,53.68500900268555
2019-07-18,54.650001525878906,53.47999954223633,54.0,54.38999938964844,1091700.0,53.78389358520508
2019-07-19,55.099998474121094,54.400001525878906,55.02000045776367,54.59000015258789,1545800.0,53.981666564941406
2019-07-22,55.04999923706055,54.029998779296875,54.779998779296875,54.22999954223633,1316200.0,53.62567901611328
2019-07-23,56.75,54.36000061035156,54.5,56.29999923706055,2525900.0,55.672611236572266
2019-07-24,56.7599983215332,56.06999969482422,56.2599983215332,56.650001525878906,1239000.0,56.01871109008789
2019-07-25,57.709999084472656,56.13999938964844,56.79999923706055,56.66999816894531,1696700.0,56.03848648071289
2019-07-26,56.97999954223633,56.380001068115234,56.72999954223633,56.59000015258789,1586700.0,55.95937728881836
2019-07-29,56.97999954223633,56.25,56.70000076293945,56.5099983215332,1236700.0,55.88026809692383
2019-07-30,57.0,56.09000015258789,56.38999938964844,56.91999816894531,1510700.0,56.28569793701172
2019-07-31,54.27000045776367,51.79999923706055,53.06999969482422,53.9900016784668,6778900.0,53.38835525512695
2019-08-01,54.25,52.459999084472656,53.0099983215332,52.4900016784668,3219800.0,51.90507125854492
2019-08-02,52.970001220703125,52.02000045776367,52.65999984741211,52.2400016784668,1980600.0,51.65785598754883
2019-08-05,52.06999969482422,49.91999816894531,51.900001525878906,50.59000015258789,3156100.0,50.026241302490234
2019-08-06,51.560001373291016,50.68000030517578,51.029998779296875,51.189998626708984,2697800.0,50.61955261230469
2019-08-07,52.290000915527344,50.54999923706055,50.91999816894531,52.13999938964844,1804200.0,51.55896759033203
2019-08-08,52.779998779296875,51.88999938964844,52.40999984741211,52.720001220703125,1368600.0,52.13250732421875
2019-08-09,52.75,52.130001068115234,52.470001220703125,52.650001525878906,1536300.0,52.06328582763672
2019-08-12,52.400001525878906,51.959999084472656,52.310001373291016,52.0099983215332,1835100.0,51.430416107177734
2019-08-13,52.95000076293945,51.619998931884766,52.209999084472656,51.68000030517578,1912100.0,51.104095458984375
2019-08-14,51.41999816894531,50.290000915527344,51.25,50.34000015258789,2103100.0,49.77902603149414
2019-08-15,50.95000076293945,50.150001525878906,50.470001220703125,50.86000061035156,1443400.0,50.29323196411133
2019-08-16,52.04999923706055,50.689998626708984,50.97999954223633,51.880001068115234,1504200.0,51.3018684387207
2019-08-19,52.84000015258789,51.95000076293945,52.439998626708984,52.5,1479300.0,51.914955139160156
2019-08-20,52.77000045776367,51.9900016784668,52.52000045776367,52.15999984741211,935300.0,51.5787467956543
2019-08-21,52.41999816894531,51.52000045776367,52.11000061035156,51.779998779296875,1707300.0,51.202980041503906
2019-08-22,52.29999923706055,51.47999954223633,51.869998931884766,51.689998626708984,1287900.0,51.113983154296875
2019-08-23,51.65999984741211,49.95000076293945,51.560001373291016,50.06999969482422,1643200.0,49.51203536987305
2019-08-26,50.599998474121094,50.09000015258789,50.33000183105469,50.56999969482422,1461700.0,50.00646209716797
2019-08-27,50.790000915527344,50.040000915527344,50.630001068115234,50.16999816894531,1643700.0,49.61091995239258
2019-08-28,51.2599983215332,49.91999816894531,50.209999084472656,51.150001525878906,923900.0,50.58000183105469
2019-08-29,51.459999084472656,50.88999938964844,51.11000061035156,51.04999923706055,768600.0,51.04999923706055
2019-08-30,51.599998474121094,51.06999969482422,51.20000076293945,51.36000061035156,1390300.0,51.36000061035156
2019-09-03,52.61000061035156,50.779998779296875,51.09000015258789,52.38999938964844,2111300.0,52.38999938964844
2019-09-04,53.310001373291016,52.66999816894531,52.810001373291016,53.130001068115234,927100.0,53.130001068115234
2019-09-05,53.689998626708984,53.130001068115234,53.369998931884766,53.18000030517578,1659000.0,53.18000030517578
2019-09-06,53.4900016784668,53.130001068115234,53.380001068115234,53.41999816894531,1464400.0,53.41999816894531
2019-09-09,55.93000030517578,53.40999984741211,53.40999984741211,55.869998931884766,2019400.0,55.869998931884766
