Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,97.83000183105469,96.81999969482422,97.02999877929688,97.75,3975900.0,96.7280044555664
2019-06-11,98.73999786376953,97.13999938964844,98.0,97.55999755859375,3621500.0,96.53998565673828
2019-06-12,97.9800033569336,97.19000244140625,97.52999877929688,97.52999877929688,3108800.0,96.51029968261719
2019-06-13,97.7699966430664,96.9800033569336,97.5,97.5,4281400.0,96.4806137084961
2019-06-14,98.16000366210938,97.37000274658203,97.5999984741211,97.5,3056900.0,96.4806137084961
2019-06-17,97.73999786376953,97.05000305175781,97.51000213623047,97.31999969482422,2749500.0,96.302490234375
2019-06-18,98.38999938964844,97.44999694824219,97.81999969482422,97.95999908447266,3654000.0,96.93579864501953
2019-06-19,99.05999755859375,97.58999633789062,97.62999725341797,98.75,4307100.0,97.71754455566406
2019-06-20,99.9000015258789,98.44999694824219,99.30999755859375,99.26000213623047,4887200.0,98.22221374511719
2019-06-21,99.7699966430664,98.44000244140625,99.20999908447266,99.37999725341797,7027600.0,98.34095764160156
2019-06-24,99.87000274658203,98.9000015258789,99.29000091552734,99.16000366210938,4037900.0,98.12326049804688
2019-06-25,99.69999694824219,98.83999633789062,99.1500015258789,98.9000015258789,4416100.0,97.86597442626953
2019-06-26,98.48999786376953,96.8499984741211,98.45999908447266,97.22000122070312,4315000.0,96.20354461669922
2019-06-27,98.05000305175781,96.5199966430664,97.83999633789062,97.4800033569336,7428000.0,96.46082305908203
2019-06-28,97.9800033569336,96.87999725341797,97.9000015258789,97.38999938964844,5539400.0,96.37175750732422
2019-07-01,98.55999755859375,97.37999725341797,98.29000091552734,98.0999984741211,3326900.0,97.07433319091797
2019-07-02,98.5999984741211,97.6500015258789,98.0999984741211,98.05000305175781,3380300.0,97.02486419677734
2019-07-03,98.80999755859375,97.87000274658203,98.05999755859375,98.80999755859375,2326000.0,97.77690887451172
2019-07-05,98.3499984741211,97.44000244140625,97.91000366210938,98.11000061035156,2319800.0,97.61772155761719
2019-07-08,98.38999938964844,97.5,98.16000366210938,98.0199966430664,4384800.0,97.52816772460938
2019-07-09,99.11000061035156,98.12000274658203,98.4000015258789,98.44000244140625,5665300.0,97.9460678100586
2019-07-10,98.94999694824219,98.01000213623047,98.5,98.8499984741211,3482100.0,98.35400390625
2019-07-11,100.0,98.94999694824219,99.5999984741211,100.0,3981500.0,99.49823760986328
2019-07-12,100.0,98.45999908447266,99.87000274658203,99.25,3545600.0,98.75199890136719
2019-07-15,99.87000274658203,98.95999908447266,99.29000091552734,99.81999969482422,3075700.0,99.31913757324219
2019-07-16,100.26000213623047,99.54000091552734,99.9800033569336,99.87000274658203,3632800.0,99.36888885498047
2019-07-17,101.31999969482422,99.8499984741211,100.2699966430664,100.91999816894531,5579100.0,100.41361999511719
2019-07-18,101.83999633789062,100.58999633789062,100.5999984741211,101.33999633789062,3922900.0,100.83151245117188
2019-07-19,102.73999786376953,100.79000091552734,102.08000183105469,100.80000305175781,5292400.0,100.29422760009766
2019-07-22,101.86000061035156,100.95999908447266,101.12000274658203,101.23999786376953,3061400.0,100.73200988769531
2019-07-23,101.94999694824219,101.11000061035156,101.55999755859375,101.61000061035156,3304500.0,101.10015869140625
2019-07-24,102.37000274658203,101.27999877929688,101.8499984741211,102.33000183105469,3429900.0,101.81654357910156
2019-07-25,102.26000213623047,101.4800033569336,102.08999633789062,102.08999633789062,3007500.0,101.57774353027344
2019-07-26,103.29000091552734,101.9000015258789,102.5,102.55000305175781,3515600.0,102.03544616699219
2019-07-29,103.45999908447266,102.19999694824219,102.56999969482422,103.26000213623047,3131300.0,102.74188232421875
2019-07-30,103.87000274658203,102.51000213623047,102.97000122070312,103.75,3892300.0,103.22942352294922
2019-07-31,103.94999694824219,101.23999786376953,103.52999877929688,101.94000244140625,6937100.0,101.42850494384766
2019-08-01,103.70999908447266,101.55000305175781,101.86000061035156,102.37000274658203,4287800.0,101.8563461303711
2019-08-02,102.76000213623047,101.44999694824219,102.0199966430664,102.33000183105469,3632200.0,101.81654357910156
2019-08-05,101.5199966430664,98.43000030517578,100.30999755859375,99.51000213623047,4598700.0,99.01069641113281
2019-08-06,101.29000091552734,99.33999633789062,100.0,101.23999786376953,4786400.0,100.73200988769531
2019-08-07,101.83999633789062,99.12999725341797,100.36000061035156,101.38999938964844,3954100.0,100.88126373291016
2019-08-08,102.5999984741211,100.93000030517578,101.52999877929688,102.27999877929688,4951200.0,101.76679229736328
2019-08-09,102.98999786376953,101.45999908447266,101.87999725341797,101.66999816894531,6602100.0,101.15985870361328
2019-08-12,102.01000213623047,100.66000366210938,101.66999816894531,101.0,2668900.0,100.49321746826172
2019-08-13,102.69999694824219,101.0,101.2699966430664,102.4000015258789,3687500.0,101.88619232177734
2019-08-14,102.26000213623047,100.80999755859375,101.5,100.93000030517578,4715100.0,100.42356872558594
2019-08-15,102.12000274658203,100.62999725341797,100.79000091552734,101.75,4366000.0,101.23945617675781
