Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,45.06999969482422,43.7599983215332,43.970001220703125,43.95000076293945,3100000.0,42.808380126953125
2019-06-11,45.130001068115234,43.70000076293945,44.709999084472656,43.790000915527344,2595200.0,42.65253448486328
2019-06-12,44.13999938964844,43.38999938964844,43.7599983215332,43.63999938964844,2373400.0,42.506431579589844
2019-06-13,44.630001068115234,43.45000076293945,43.75,44.560001373291016,2718000.0,43.40253448486328
2019-06-14,44.369998931884766,43.560001373291016,44.06999969482422,44.2599983215332,2314400.0,43.110321044921875
2019-06-17,44.79999923706055,43.0,43.93000030517578,44.36000061035156,3368300.0,43.20772933959961
2019-06-18,45.83000183105469,44.0,44.09000015258789,45.529998779296875,3833900.0,44.986228942871094
2019-06-19,45.939998626708984,45.31999969482422,45.91999816894531,45.439998626708984,1624600.0,44.89730453491211
2019-06-20,46.560001373291016,45.59000015258789,46.27000045776367,46.189998626708984,2170300.0,45.63834762573242
2019-06-21,46.84000015258789,45.90999984741211,46.06999969482422,46.459999084472656,4533300.0,45.905120849609375
2019-06-24,47.5099983215332,46.400001525878906,46.560001373291016,47.31999969482422,2886600.0,46.754852294921875
2019-06-25,47.540000915527344,45.9900016784668,47.25,46.209999084472656,3278500.0,45.65810775756836
2019-06-26,47.93000030517578,46.97999954223633,47.2400016784668,47.25,3040000.0,46.68568801879883
2019-06-27,47.04999923706055,46.279998779296875,46.91999816894531,46.720001220703125,2674900.0,46.162017822265625
2019-06-28,47.619998931884766,46.65999984741211,47.040000915527344,47.119998931884766,2322100.0,46.5572395324707
2019-07-01,49.59000015258789,47.119998931884766,48.77000045776367,47.5099983215332,3001500.0,46.94258117675781
2019-07-02,47.52000045776367,46.79999923706055,47.5099983215332,47.40999984741211,2157700.0,46.84377670288086
2019-07-03,47.68000030517578,47.20000076293945,47.45000076293945,47.529998779296875,748300.0,46.96234130859375
2019-07-05,47.689998626708984,46.86000061035156,47.189998626708984,47.25,1667300.0,46.68568801879883
2019-07-08,46.97999954223633,46.18000030517578,46.709999084472656,46.59000015258789,2135200.0,46.0335693359375
2019-07-09,46.5,45.630001068115234,46.310001373291016,46.040000915527344,2643800.0,45.49013900756836
2019-07-10,47.70000076293945,46.619998931884766,46.7599983215332,47.2400016784668,3382300.0,46.67580795288086
2019-07-11,47.540000915527344,46.5099983215332,47.540000915527344,46.65999984741211,2088500.0,46.10273361206055
2019-07-12,47.939998626708984,46.77000045776367,46.77000045776367,47.619998931884766,3693800.0,47.05126953125
2019-07-15,48.529998779296875,47.84000015258789,48.0,48.34000015258789,2182400.0,47.762672424316406
2019-07-16,48.36000061035156,47.11000061035156,48.150001525878906,47.36000061035156,2321900.0,46.794376373291016
2019-07-17,47.380001068115234,46.540000915527344,47.209999084472656,47.0,1920300.0,46.43867492675781
2019-07-18,47.4900016784668,46.630001068115234,47.0,47.369998931884766,1352600.0,46.80425262451172
2019-07-19,47.849998474121094,47.290000915527344,47.79999923706055,47.29999923706055,1555900.0,46.73509216308594
2019-07-22,47.95000076293945,47.02000045776367,47.5099983215332,47.369998931884766,1778300.0,46.80425262451172
2019-07-23,47.79999923706055,47.13999938964844,47.59000015258789,47.72999954223633,1216900.0,47.15995407104492
2019-07-24,49.099998474121094,47.77000045776367,47.810001373291016,48.93000030517578,1873300.0,48.34562301635742
2019-07-25,48.7400016784668,47.81999969482422,48.68000030517578,48.08000183105469,1713200.0,47.50577926635742
2019-07-26,48.369998931884766,47.619998931884766,48.369998931884766,47.810001373291016,1273500.0,47.2390022277832
2019-07-29,47.75,47.06999969482422,47.70000076293945,47.47999954223633,1661800.0,46.912940979003906
2019-07-30,47.56999969482422,46.779998779296875,47.099998474121094,47.439998626708984,1721200.0,46.873416900634766
2019-07-31,47.54999923706055,45.86000061035156,47.52000045776367,46.310001373291016,2780200.0,45.75691604614258
2019-08-01,48.189998626708984,45.810001373291016,46.20000076293945,46.2599983215332,4414200.0,45.70751190185547
2019-08-02,46.31999969482422,42.099998474121094,42.220001220703125,44.93000030517578,5655200.0,44.39339828491211
2019-08-05,45.150001525878906,43.380001068115234,43.560001373291016,44.439998626708984,5457200.0,43.90924835205078
2019-08-06,45.13999938964844,44.060001373291016,44.86000061035156,44.68000030517578,3955500.0,44.14638137817383
2019-08-07,44.779998779296875,43.77000045776367,44.02000045776367,44.58000183105469,2970500.0,44.047576904296875
2019-08-08,45.16999816894531,44.400001525878906,44.72999954223633,45.13999938964844,2780300.0,44.600887298583984
2019-08-09,45.13999938964844,44.36000061035156,44.86000061035156,44.880001068115234,2930200.0,44.343994140625
2019-08-12,45.060001373291016,44.369998931884766,44.369998931884766,44.81999969482422,2537200.0,44.28470993041992
2019-08-13,46.93000030517578,44.56999969482422,44.90999984741211,45.83000183105469,3110900.0,45.282649993896484
2019-08-14,45.31999969482422,44.31999969482422,44.95000076293945,44.630001068115234,2250500.0,44.096981048583984
2019-08-15,44.88999938964844,44.130001068115234,44.66999816894531,44.58000183105469,2590200.0,44.047576904296875
2019-08-16,46.2400016784668,44.84000015258789,44.970001220703125,46.029998779296875,2080100.0,45.48025894165039
2019-08-19,47.27000045776367,46.38999938964844,46.75,46.43000030517578,2747600.0,45.87548065185547
2019-08-20,46.560001373291016,45.91999816894531,46.47999954223633,46.369998931884766,2470800.0,45.81619644165039
2019-08-21,47.650001525878906,46.880001068115234,46.880001068115234,47.2400016784668,2473500.0,46.67580795288086
2019-08-22,47.779998779296875,47.38999938964844,47.5099983215332,47.58000183105469,1909300.0,47.011749267578125
2019-08-23,47.63999938964844,46.540000915527344,47.189998626708984,46.91999816894531,3322300.0,46.35962677001953
2019-08-26,47.65999984741211,46.84000015258789,47.65999984741211,47.06999969482422,1973500.0,46.50783920288086
2019-08-27,47.59000015258789,46.7400016784668,47.40999984741211,46.939998626708984,2668100.0,46.379390716552734
2019-08-28,47.29999923706055,46.36000061035156,46.810001373291016,47.150001525878906,3020200.0,46.586883544921875
2019-08-29,49.029998779296875,47.63999938964844,47.75,48.91999816894531,2811400.0,48.33574295043945
