Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,89.43000030517578,87.87999725341797,88.01000213623047,88.63999938964844,856600.0,88.41487121582031
2019-06-11,89.27999877929688,87.8499984741211,89.23999786376953,87.91000366210938,549200.0,87.68672943115234
2019-06-12,88.8499984741211,87.51000213623047,87.9000015258789,88.70999908447266,702400.0,88.48469543457031
2019-06-13,90.62999725341797,88.76000213623047,89.11000061035156,90.05999755859375,963300.0,89.83126068115234
2019-06-14,91.20999908447266,88.7300033569336,90.06999969482422,90.8499984741211,1083000.0,90.61925506591797
2019-06-17,90.94000244140625,89.38999938964844,90.87999725341797,90.06999969482422,728900.0,89.84123992919922
2019-06-18,91.80000305175781,85.05000305175781,85.0999984741211,89.87999725341797,1389500.0,89.65171813964844
2019-06-19,90.94000244140625,88.86000061035156,90.31999969482422,89.5,759900.0,89.27268981933594
2019-06-20,91.33000183105469,90.29000091552734,90.58999633789062,90.87000274658203,730500.0,90.63921356201172
2019-06-21,90.58000183105469,88.23999786376953,89.75,88.91000366210938,1530100.0,88.68418884277344
2019-06-24,89.26000213623047,87.27999877929688,89.0,87.33000183105469,872300.0,87.10820007324219
2019-06-25,88.5999984741211,86.7699966430664,87.13999938964844,87.80999755859375,765100.0,87.58697509765625
2019-06-26,88.56999969482422,87.43000030517578,88.19000244140625,88.3499984741211,484700.0,88.12560272216797
2019-06-27,90.36000061035156,88.68000030517578,88.77999877929688,89.69000244140625,650200.0,89.46220397949219
2019-06-28,92.2300033569336,90.06999969482422,90.06999969482422,91.41000366210938,1912000.0,91.17784118652344
2019-07-01,93.19000244140625,90.48999786376953,92.18000030517578,91.23999786376953,839600.0,91.00826263427734
2019-07-02,91.86000061035156,89.87999725341797,91.23999786376953,90.2699966430664,635600.0,90.04072570800781
2019-07-03,91.69999694824219,90.55000305175781,90.55000305175781,91.41000366210938,337400.0,91.17784118652344
2019-07-05,91.44999694824219,89.97000122070312,90.86000061035156,90.86000061035156,449400.0,90.62923431396484
2019-07-08,90.75,88.94000244140625,90.38999938964844,89.22000122070312,858400.0,88.99340057373047
2019-07-09,89.11000061035156,88.0199966430664,88.9800033569336,88.86000061035156,1342100.0,88.63431549072266
2019-07-10,89.94000244140625,87.27999877929688,89.69999694824219,87.62999725341797,945500.0,87.40743255615234
2019-07-11,88.79000091552734,85.16000366210938,85.37999725341797,87.76000213623047,1459300.0,87.537109375
2019-07-12,93.5199966430664,87.79000091552734,87.79000091552734,92.94000244140625,1492300.0,92.70394897460938
2019-07-15,93.55000305175781,91.62000274658203,93.0,92.58000183105469,2020300.0,92.34486389160156
2019-07-16,101.16999816894531,97.33000183105469,99.62999725341797,97.7300033569336,5993600.0,97.4817886352539
2019-07-17,98.18000030517578,93.87999725341797,97.2300033569336,97.7699966430664,3210500.0,97.52168273925781
2019-07-18,99.30000305175781,97.23999786376953,97.75,99.2300033569336,2031200.0,98.97797393798828
2019-07-19,103.87000274658203,99.05000305175781,99.63999938964844,103.73999786376953,2519900.0,103.47651672363281
2019-07-22,104.0,102.05999755859375,103.77999877929688,103.08999633789062,1701600.0,102.82817077636719
2019-07-23,104.55000305175781,103.30999755859375,103.5,104.19000244140625,968000.0,103.92537689208984
2019-07-24,106.62000274658203,102.44999694824219,104.30000305175781,102.75,1598300.0,102.4890365600586
2019-07-25,102.83999633789062,101.31999969482422,102.5,102.13999938964844,1229200.0,101.88058471679688
2019-07-26,103.11000061035156,101.61000061035156,102.3499984741211,102.94000244140625,540700.0,102.67855072021484
2019-07-29,102.88999938964844,101.13999938964844,102.41000366210938,101.8499984741211,710700.0,101.59131622314453
2019-07-30,102.69999694824219,99.81999969482422,100.8499984741211,102.63999938964844,639800.0,102.37931060791016
2019-07-31,103.33000183105469,100.80000305175781,102.5,102.37000274658203,702800.0,102.11000061035156
2019-08-01,103.43000030517578,101.0999984741211,102.02999877929688,101.22000122070312,1336200.0,101.22000122070312
2019-08-02,102.44999694824219,99.8499984741211,100.6500015258789,101.66999816894531,1467000.0,101.66999816894531
2019-08-05,100.58000183105469,96.16999816894531,100.58000183105469,96.9000015258789,1144900.0,96.9000015258789
2019-08-06,98.22000122070312,95.79000091552734,97.5,97.93000030517578,923800.0,97.93000030517578
2019-08-07,97.56999969482422,95.37000274658203,96.70999908447266,97.41000366210938,840300.0,97.41000366210938
2019-08-08,99.3499984741211,97.55999755859375,98.02999877929688,99.27999877929688,934500.0,99.27999877929688
2019-08-09,99.48999786376953,96.37000274658203,99.05999755859375,98.70999908447266,571900.0,98.70999908447266
2019-08-12,98.87999725341797,97.2699966430664,98.55000305175781,98.41999816894531,775500.0,98.41999816894531
2019-08-13,102.19999694824219,97.81999969482422,98.66000366210938,101.08999633789062,893700.0,101.08999633789062
