Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,152.32000732421875,150.74000549316406,151.8800048828125,151.25,948700.0,150.2062225341797
2019-06-11,153.0,151.07000732421875,152.38999938964844,151.9199981689453,748100.0,150.87159729003906
2019-06-12,151.5800018310547,148.99000549316406,151.4499969482422,150.38999938964844,669400.0,149.35215759277344
2019-06-13,151.9499969482422,149.82000732421875,150.08999633789062,151.5399932861328,414800.0,150.4942169189453
2019-06-14,153.91000366210938,150.52999877929688,152.02999877929688,153.52999877929688,681500.0,152.47048950195312
2019-06-17,153.3699951171875,147.52999877929688,152.97999572753906,147.7899932861328,1402300.0,146.7700958251953
2019-06-18,152.58999633789062,147.49000549316406,148.1999969482422,150.0399932861328,1027700.0,149.00457763671875
2019-06-19,151.0,147.83999633789062,150.38999938964844,148.08999633789062,800700.0,147.0680389404297
2019-06-20,149.97000122070312,145.82000732421875,149.5800018310547,149.2899932861328,1083700.0,148.25975036621094
2019-06-21,150.02000427246094,146.64999389648438,149.4499969482422,146.77000427246094,1360500.0,145.7571563720703
2019-06-24,149.0800018310547,146.05999755859375,146.6999969482422,147.72000122070312,742000.0,146.70059204101562
2019-06-25,147.7100067138672,143.24000549316406,147.60000610351562,143.6999969482422,1096100.0,142.7083282470703
2019-06-26,146.83999633789062,143.2899932861328,144.36000061035156,146.1199951171875,1221700.0,145.11163330078125
2019-06-27,145.85000610351562,143.83999633789062,145.3300018310547,144.02999877929688,1209000.0,143.0360565185547
2019-06-28,146.92999267578125,144.6999969482422,145.82000732421875,145.16000366210938,1383500.0,144.15826416015625
2019-07-01,148.49000549316406,144.2899932861328,147.55999755859375,145.75,1591000.0,144.7441864013672
2019-07-02,146.7100067138672,145.00999450683594,145.50999450683594,146.02000427246094,947100.0,145.0123291015625
2019-07-03,148.25,146.42999267578125,147.14999389648438,147.82000732421875,633700.0,146.79991149902344
2019-07-05,150.1300048828125,147.52999877929688,148.30999755859375,150.1199951171875,724200.0,149.08401489257812
2019-07-08,150.00999450683594,148.08999633789062,148.86000061035156,148.94000244140625,841200.0,147.91217041015625
2019-07-09,150.5,147.32000732421875,147.60000610351562,150.1999969482422,748300.0,149.16346740722656
2019-07-10,151.64999389648438,147.99000549316406,150.49000549316406,148.32000732421875,523800.0,147.2964630126953
2019-07-11,150.61000061035156,147.5800018310547,149.13999938964844,150.4199981689453,573500.0,149.3819580078125
2019-07-12,151.3300018310547,149.77999877929688,150.47000122070312,151.13999938964844,403400.0,150.09698486328125
2019-07-15,151.94000244140625,149.6699981689453,151.94000244140625,150.2899932861328,512500.0,149.2528533935547
2019-07-16,151.63999938964844,149.97000122070312,150.67999267578125,150.88999938964844,635700.0,149.8487091064453
2019-07-17,150.75999450683594,148.07000732421875,150.3800048828125,148.47000122070312,653300.0,147.44541931152344
2019-07-18,150.63999938964844,147.3800048828125,147.82000732421875,150.0800018310547,698000.0,149.0443115234375
2019-07-19,151.22999572753906,148.6300048828125,150.75999450683594,148.66000366210938,711300.0,147.6341094970703
2019-07-22,149.02999877929688,146.25999450683594,148.8000030517578,147.8300018310547,738400.0,146.80982971191406
2019-07-23,149.6199951171875,148.42999267578125,148.7100067138672,149.08999633789062,594800.0,148.06112670898438
2019-07-24,151.92999267578125,148.16000366210938,148.16000366210938,151.47000122070312,809700.0,150.42471313476562
2019-07-25,151.50999450683594,144.88999938964844,151.22999572753906,146.97000122070312,1549200.0,145.9557647705078
2019-07-26,150.3300018310547,146.22000122070312,147.67999267578125,149.92999267578125,1020300.0,148.89532470703125
2019-07-29,151.27999877929688,148.97999572753906,149.77999877929688,149.74000549316406,803000.0,148.70664978027344
2019-07-30,148.6999969482422,146.8800048828125,148.25999450683594,148.52999877929688,533500.0,147.5050048828125
2019-07-31,148.75999450683594,144.07000732421875,148.3800048828125,145.50999450683594,795800.0,144.50582885742188
2019-08-01,145.60000610351562,139.7899932861328,144.8699951171875,140.55999755859375,1042200.0,139.58999633789062
2019-08-02,139.52999877929688,135.1300048828125,139.38999938964844,135.3000030517578,1948100.0,135.3000030517578
2019-08-05,133.55999755859375,129.42999267578125,132.91000366210938,130.4499969482422,1728300.0,130.4499969482422
2019-08-06,133.64999389648438,130.22000122070312,132.55999755859375,133.27000427246094,1313300.0,133.27000427246094
2019-08-07,131.27000427246094,127.61000061035156,130.72000122070312,131.0500030517578,1395500.0,131.0500030517578
2019-08-08,135.0,131.67999267578125,131.8000030517578,134.94000244140625,1074500.0,134.94000244140625
2019-08-09,134.99000549316406,131.6999969482422,134.02000427246094,131.82000732421875,983200.0,131.82000732421875
2019-08-12,129.4499969482422,125.18000030517578,129.3000030517578,125.4800033569336,1636900.0,125.4800033569336
2019-08-13,129.7100067138672,125.1500015258789,125.18000030517578,128.72000122070312,2162700.0,128.72000122070312
2019-08-14,125.94999694824219,122.20999908447266,125.2300033569336,122.4000015258789,1534300.0,122.4000015258789
2019-08-15,124.5999984741211,121.56999969482422,123.5199966430664,122.75,1351100.0,122.75
2019-08-16,127.0,123.9800033569336,123.9800033569336,126.33999633789062,935700.0,126.33999633789062
2019-08-19,129.16000366210938,127.75,128.82000732421875,128.02999877929688,1051400.0,128.02999877929688
2019-08-20,127.97000122070312,124.80000305175781,126.91000366210938,126.3499984741211,698100.0,126.3499984741211
2019-08-21,128.67999267578125,127.22000122070312,128.0399932861328,127.94999694824219,760600.0,127.94999694824219
2019-08-22,129.52999877929688,127.5999984741211,128.99000549316406,128.5800018310547,729900.0,128.5800018310547
2019-08-23,129.1699981689453,123.81999969482422,127.41999816894531,124.48999786376953,1136200.0,124.48999786376953
2019-08-26,126.66000366210938,124.79000091552734,126.29000091552734,126.1500015258789,1272000.0,126.1500015258789
2019-08-27,127.58000183105469,124.0999984741211,127.20999908447266,125.23999786376953,1356500.0,125.23999786376953
2019-08-28,126.30999755859375,123.94999694824219,123.9800033569336,125.8499984741211,839500.0,125.8499984741211
2019-08-29,129.22999572753906,127.51000213623047,127.51000213623047,128.42999267578125,805000.0,128.42999267578125
2019-08-30,130.02999877929688,127.77999877929688,129.80999755859375,128.97999572753906,668400.0,128.97999572753906
2019-09-03,128.74000549316406,125.86000061035156,127.30999755859375,127.19999694824219,1011000.0,127.19999694824219
2019-09-04,129.6199951171875,128.19000244140625,128.8800048828125,129.27000427246094,948800.0,129.27000427246094
2019-09-05,134.8699951171875,130.83999633789062,130.97999572753906,133.41000366210938,1046600.0,133.41000366210938
2019-09-06,135.3000030517578,132.35000610351562,133.27000427246094,134.75,1060800.0,134.75
2019-09-09,138.8699951171875,135.63999938964844,136.39999389648438,137.8699951171875,1406300.0,137.8699951171875
2019-09-10,144.6300048828125,139.02999877929688,139.14999389648438,144.6300048828125,1937300.0,144.6300048828125
2019-09-11,145.74000549316406,142.1199951171875,144.66000366210938,145.57000732421875,1214300.0,145.57000732421875
2019-09-12,147.13999938964844,143.91000366210938,144.50999450683594,146.3800048828125,969700.0,146.3800048828125
2019-09-13,149.30999755859375,147.11000061035156,148.24000549316406,147.42999267578125,1099600.0,147.42999267578125
2019-09-16,148.19000244140625,144.91000366210938,146.10000610351562,147.42999267578125,1206200.0,147.42999267578125
2019-09-17,147.25,144.66000366210938,146.3800048828125,146.08999633789062,845100.0,146.08999633789062
