Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,192.7899932861328,190.50999450683594,191.7100067138672,190.8699951171875,1010600.0,190.4352264404297
2019-06-11,191.97000122070312,188.69000244140625,191.47000122070312,189.4499969482422,878700.0,189.01846313476562
2019-06-12,191.5800018310547,188.91000366210938,189.99000549316406,189.22999572753906,781400.0,188.79896545410156
2019-06-13,190.25999450683594,188.52000427246094,189.3300018310547,189.67999267578125,788000.0,189.24794006347656
2019-06-14,191.7100067138672,188.69000244140625,189.1300048828125,190.75999450683594,678000.0,190.3254852294922
2019-06-17,191.47999572753906,188.52000427246094,191.24000549316406,188.80999755859375,632300.0,188.3799285888672
2019-06-18,190.8699951171875,188.77000427246094,189.57000732421875,190.1300048828125,657700.0,189.69692993164062
2019-06-19,192.25,189.6699981689453,189.6699981689453,192.0,759100.0,191.5626678466797
2019-06-20,194.0,191.97000122070312,192.80999755859375,193.52000427246094,930300.0,193.07920837402344
2019-06-21,194.0,191.88999938964844,193.5500030517578,192.02000427246094,1535800.0,191.58262634277344
2019-06-24,194.14999389648438,192.3800048828125,192.42999267578125,193.52000427246094,871000.0,193.07920837402344
2019-06-25,194.50999450683594,193.08999633789062,193.39999389648438,193.25,737700.0,192.809814453125
2019-06-26,194.25999450683594,189.52999877929688,193.2100067138672,189.88999938964844,861600.0,189.4574737548828
2019-06-27,192.75999450683594,189.42999267578125,190.1999969482422,192.57000732421875,490700.0,192.13137817382812
2019-06-28,193.69000244140625,191.94000244140625,193.1999969482422,192.97999572753906,905700.0,192.54042053222656
2019-07-01,195.14999389648438,192.9600067138672,194.3699951171875,195.13999938964844,739600.0,194.6955108642578
2019-07-02,196.5,194.42999267578125,195.44000244140625,195.92999267578125,588900.0,195.48370361328125
2019-07-03,198.61000061035156,196.08999633789062,196.17999267578125,198.47999572753906,481800.0,198.02789306640625
2019-07-05,198.0500030517578,195.74000549316406,198.0500030517578,197.5800018310547,444300.0,197.1299591064453
2019-07-08,197.6699981689453,196.44000244140625,197.27999877929688,196.47000122070312,635600.0,196.02247619628906
2019-07-09,196.60000610351562,194.9199981689453,195.75999450683594,196.5500030517578,629200.0,196.10231018066406
2019-07-10,197.9499969482422,196.1300048828125,197.02999877929688,197.82000732421875,630600.0,197.36941528320312
2019-07-11,197.9499969482422,196.10000610351562,197.9499969482422,196.63999938964844,584800.0,196.1920928955078
2019-07-12,197.60000610351562,196.25,197.49000549316406,197.47000122070312,450800.0,197.02020263671875
2019-07-15,197.99000549316406,197.1199951171875,197.89999389648438,197.52999877929688,739400.0,197.08006286621094
2019-07-16,197.9600067138672,196.69000244140625,197.89999389648438,197.0800018310547,454300.0,196.63108825683594
2019-07-17,197.3000030517578,194.72999572753906,196.9499969482422,194.75999450683594,584200.0,194.31637573242188
2019-07-18,197.44000244140625,194.10000610351562,195.22999572753906,197.0399932861328,653300.0,196.59117126464844
2019-07-19,197.39999389648438,194.6699981689453,197.39999389648438,194.91000366210938,593300.0,194.46603393554688
2019-07-22,195.7100067138672,193.8699951171875,195.10000610351562,194.14999389648438,493700.0,193.707763671875
2019-07-23,195.00999450683594,193.3699951171875,194.19000244140625,194.6999969482422,629500.0,194.2565155029297
2019-07-24,195.9199981689453,193.36000061035156,194.22999572753906,195.88999938964844,683700.0,195.4438018798828
2019-07-25,197.38999938964844,195.6999969482422,196.99000549316406,196.85000610351562,827400.0,196.40162658691406
2019-07-26,198.0,192.97000122070312,196.7100067138672,194.55999755859375,1851100.0,194.11683654785156
2019-07-29,197.0399932861328,194.0800018310547,194.55999755859375,195.7899932861328,840200.0,195.34402465820312
2019-07-30,195.13999938964844,192.42999267578125,195.13999938964844,193.1699981689453,877400.0,192.72999572753906
2019-07-31,194.1300048828125,187.8699951171875,192.91000366210938,189.25,811800.0,189.25
2019-08-01,193.36000061035156,188.38999938964844,188.94000244140625,189.97000122070312,721400.0,189.97000122070312
2019-08-02,192.2899932861328,188.77000427246094,189.91000366210938,191.0399932861328,810800.0,191.0399932861328
2019-08-05,189.3000030517578,181.88999938964844,188.91000366210938,183.25,1325000.0,183.25
2019-08-06,187.50999450683594,183.27999877929688,183.50999450683594,187.38999938964844,840400.0,187.38999938964844
2019-08-07,187.16000366210938,183.3300018310547,186.14999389648438,186.3699951171875,872000.0,186.3699951171875
2019-08-08,190.35000610351562,187.05999755859375,187.19000244140625,189.6999969482422,925400.0,189.6999969482422
2019-08-09,191.11000061035156,187.3000030517578,189.92999267578125,189.42999267578125,693400.0,189.42999267578125
2019-08-12,189.07000732421875,185.58999633789062,188.02999877929688,186.25,516700.0,186.25
2019-08-13,191.2899932861328,185.1999969482422,186.17999267578125,190.97999572753906,886700.0,190.97999572753906
2019-08-14,190.66000366210938,186.8699951171875,188.47000122070312,187.16000366210938,1338800.0,187.16000366210938
2019-08-15,189.92999267578125,186.2899932861328,186.94000244140625,189.17999267578125,861400.0,189.17999267578125
2019-08-16,192.2899932861328,188.86000061035156,190.27999877929688,191.50999450683594,835800.0,191.50999450683594
2019-08-19,195.47000122070312,192.5,192.5,194.3000030517578,696600.0,194.3000030517578
2019-08-20,194.5800018310547,191.11000061035156,193.8000030517578,191.3300018310547,683000.0,191.3300018310547
2019-08-21,193.9199981689453,191.99000549316406,192.72999572753906,193.1699981689453,651900.0,193.1699981689453
2019-08-22,194.72999572753906,191.72999572753906,193.49000549316406,194.1199951171875,493500.0,194.1199951171875
2019-08-23,194.6300048828125,188.17999267578125,193.39999389648438,189.1199951171875,783300.0,189.1199951171875
2019-08-26,191.58999633789062,188.8800048828125,190.42999267578125,191.52000427246094,428000.0,191.52000427246094
2019-08-27,193.10000610351562,190.07000732421875,192.13999938964844,191.13999938964844,675600.0,191.13999938964844
2019-08-28,190.75999450683594,189.0800018310547,190.49000549316406,190.5500030517578,492400.0,190.5500030517578
2019-08-29,193.8000030517578,191.11000061035156,192.0,192.19000244140625,526600.0,192.19000244140625
2019-08-30,195.5,193.47999572753906,193.60000610351562,194.85000610351562,694000.0,194.85000610351562
2019-09-03,194.11000061035156,191.42999267578125,193.2899932861328,192.61000061035156,720900.0,192.61000061035156
2019-09-04,195.47000122070312,193.11000061035156,193.38999938964844,195.39999389648438,679000.0,195.39999389648438
2019-09-05,198.08999633789062,195.0500030517578,197.2899932861328,195.60000610351562,628600.0,195.60000610351562
2019-09-06,196.83999633789062,195.16000366210938,196.0,195.27999877929688,529900.0,195.27999877929688
2019-09-09,196.39999389648438,192.4600067138672,196.39999389648438,193.42999267578125,661300.0,193.42999267578125
2019-09-10,193.17999267578125,185.3000030517578,193.17999267578125,187.2899932861328,1718000.0,187.2899932861328
2019-09-11,191.1699981689453,187.44000244140625,187.89999389648438,188.3800048828125,918300.0,188.3800048828125
2019-09-12,190.72000122070312,188.33999633789062,189.08999633789062,189.75999450683594,827800.0,189.75999450683594
2019-09-13,192.0,188.39999389648438,190.33999633789062,190.8800048828125,720300.0,190.8800048828125
2019-09-16,191.32000732421875,188.6699981689453,189.74000549316406,191.1199951171875,544600.0,191.1199951171875
2019-09-17,194.52999877929688,190.00999450683594,191.60000610351562,194.52000427246094,628100.0,194.52000427246094
2019-09-18,194.57000732421875,191.72999572753906,193.8000030517578,194.11000061035156,549400.0,194.11000061035156
2019-09-19,195.64999389648438,193.4199981689453,193.94000244140625,194.22000122070312,556400.0,194.22000122070312
2019-09-20,195.0,191.8300018310547,194.64999389648438,193.0,1759100.0,193.0
2019-09-23,193.83999633789062,191.22999572753906,191.66000366210938,192.75999450683594,615700.0,192.75999450683594
2019-09-24,194.8800048828125,191.63999938964844,193.35000610351562,192.60000610351562,962500.0,192.60000610351562
2019-09-25,194.75,191.83999633789062,192.52999877929688,194.41000366210938,932500.0,194.41000366210938
2019-09-26,195.5500030517578,193.3699951171875,194.83999633789062,194.72999572753906,713600.0,194.72999572753906
2019-09-27,195.9499969482422,192.11000061035156,195.4499969482422,193.47000122070312,505800.0,193.47000122070312
2019-09-30,194.3800048828125,193.11000061035156,193.5800018310547,193.57000732421875,607500.0,193.57000732421875
2019-10-01,195.3000030517578,189.6699981689453,194.58999633789062,189.72000122070312,559200.0,189.72000122070312
2019-10-02,189.35000610351562,184.52000427246094,188.22999572753906,186.0,809100.0,186.0
2019-10-03,187.5,184.5500030517578,186.0,187.24000549316406,643200.0,187.24000549316406
2019-10-04,192.08999633789062,187.83999633789062,187.83999633789062,192.0,497200.0,192.0
2019-10-07,191.85000610351562,189.6699981689453,190.9199981689453,190.42999267578125,384500.0,190.42999267578125
2019-10-08,189.19000244140625,185.64999389648438,189.10000610351562,185.7100067138672,654300.0,185.7100067138672
2019-10-09,188.8000030517578,185.50999450683594,188.10000610351562,186.63999938964844,512800.0,186.63999938964844
2019-10-10,189.92999267578125,185.99000549316406,186.57000732421875,188.88999938964844,646500.0,188.88999938964844
2019-10-11,192.72999572753906,190.2899932861328,190.9600067138672,191.10000610351562,552500.0,191.10000610351562
2019-10-14,192.6699981689453,190.14999389648438,190.88999938964844,191.27999877929688,357600.0,191.27999877929688
2019-10-15,193.3699951171875,191.5800018310547,192.38999938964844,192.2899932861328,515600.0,192.2899932861328
2019-10-16,192.9499969482422,190.3800048828125,191.66000366210938,192.92999267578125,513000.0,192.92999267578125
2019-10-17,195.07000732421875,192.6300048828125,193.36000061035156,193.4499969482422,450400.0,193.4499969482422
