Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,35.34000015258789,34.84000015258789,35.13999938964844,35.290000915527344,9607000.0,35.16053009033203
2019-06-11,35.38999938964844,34.83000183105469,35.2599983215332,34.91999816894531,15816500.0,34.79188537597656
2019-06-12,35.66999816894531,35.09000015258789,35.09000015258789,35.470001220703125,9086200.0,35.33987045288086
2019-06-13,35.84000015258789,35.369998931884766,35.529998779296875,35.54999923706055,8126100.0,35.41957473754883
2019-06-14,36.2400016784668,35.689998626708984,35.7599983215332,35.93000030517578,9563500.0,35.798179626464844
2019-06-17,36.25,35.65999984741211,35.90999984741211,36.220001220703125,7435200.0,36.08711624145508
2019-06-18,36.630001068115234,35.810001373291016,36.5,36.0099983215332,9284700.0,35.87788391113281
2019-06-19,36.5,35.61000061035156,35.7599983215332,36.36000061035156,11639800.0,36.22660446166992
2019-06-20,38.470001220703125,37.369998931884766,37.599998474121094,37.58000183105469,19911400.0,37.4421272277832
2019-06-21,37.880001068115234,37.27000045776367,37.599998474121094,37.4900016784668,19060400.0,37.35245895385742
2019-06-24,38.439998626708984,37.41999816894531,37.7400016784668,38.439998626708984,13605300.0,38.29896926879883
2019-06-25,38.7400016784668,37.939998626708984,38.650001525878906,37.939998626708984,13505400.0,37.800804138183594
2019-06-26,38.31999969482422,37.209999084472656,37.45000076293945,38.27000045776367,9849000.0,38.12959671020508
2019-06-27,38.130001068115234,37.689998626708984,37.880001068115234,38.08000183105469,7232900.0,37.9402961730957
2019-06-28,38.47999954223633,37.869998931884766,38.040000915527344,38.470001220703125,9132600.0,38.328861236572266
2019-07-01,37.9900016784668,37.209999084472656,37.630001068115234,37.90999984741211,8806600.0,37.77091598510742
2019-07-02,38.529998779296875,37.79999923706055,38.040000915527344,38.439998626708984,7180100.0,38.29896926879883
2019-07-03,38.90999984741211,38.290000915527344,38.58000183105469,38.7599983215332,5049300.0,38.6177978515625
2019-07-05,38.529998779296875,37.36000061035156,37.869998931884766,38.41999816894531,6581900.0,38.27904510498047
2019-07-08,38.66999816894531,38.029998779296875,38.58000183105469,38.290000915527344,4820500.0,38.1495246887207
2019-07-09,38.7599983215332,38.0,38.02000045776367,38.7599983215332,5115100.0,38.6177978515625
2019-07-10,39.130001068115234,38.7400016784668,38.9900016784668,39.04999923706055,6114200.0,38.906734466552734
2019-07-11,39.400001525878906,38.75,38.97999954223633,39.279998779296875,6613800.0,39.135887145996094
2019-07-12,39.4900016784668,39.15999984741211,39.369998931884766,39.41999816894531,4164500.0,39.27537536621094
2019-07-15,39.470001220703125,38.849998474121094,39.380001068115234,39.16999816894531,4264800.0,39.02629089355469
2019-07-16,39.2400016784668,38.54999923706055,39.119998931884766,38.689998626708984,6542500.0,38.54805374145508
2019-07-17,39.31999969482422,38.630001068115234,38.790000915527344,39.060001373291016,6436300.0,38.91669845581055
2019-07-18,39.97999954223633,38.68000030517578,38.84000015258789,39.70000076293945,9096000.0,39.554351806640625
2019-07-19,39.84000015258789,38.90999984741211,39.279998779296875,39.290000915527344,7218600.0,39.14585494995117
2019-07-22,39.90999984741211,39.189998626708984,39.36000061035156,39.900001525878906,6543100.0,39.75361633300781
2019-07-23,40.33000183105469,39.4900016784668,39.84000015258789,39.619998931884766,6647500.0,39.474639892578125
2019-07-24,39.7599983215332,39.189998626708984,39.59000015258789,39.29999923706055,7806900.0,39.15581512451172
2019-07-25,39.68000030517578,37.119998931884766,38.33000183105469,38.25,13468500.0,38.10966873168945
2019-07-26,38.189998626708984,36.900001525878906,38.029998779296875,37.279998779296875,10396600.0,37.143226623535156
2019-07-29,37.77000045776367,37.189998626708984,37.47999954223633,37.709999084472656,7817300.0,37.57164764404297
2019-07-30,37.93000030517578,37.380001068115234,37.79999923706055,37.72999954223633,4468900.0,37.591575622558594
2019-07-31,37.599998474121094,36.029998779296875,37.47999954223633,36.52000045776367,10687000.0,36.386016845703125
2019-08-01,37.38999938964844,35.650001525878906,35.970001220703125,37.150001525878906,11935000.0,37.01370620727539
2019-08-02,37.2599983215332,36.65999984741211,36.83000183105469,36.90999984741211,5882600.0,36.77458572387695
2019-08-05,38.2599983215332,37.25,37.90999984741211,37.41999816894531,10606100.0,37.282711029052734
2019-08-06,38.06999969482422,37.040000915527344,37.279998779296875,37.9900016784668,7883800.0,37.850624084472656
2019-08-07,39.939998626708984,38.77000045776367,38.79999923706055,39.349998474121094,15810900.0,39.205631256103516
2019-08-08,39.45000076293945,38.79999923706055,39.029998779296875,39.290000915527344,8680600.0,39.14585494995117
2019-08-09,39.5,38.959999084472656,39.22999954223633,39.029998779296875,6166300.0,38.88680648803711
2019-08-12,39.459999084472656,38.130001068115234,39.34000015258789,38.459999084472656,6651400.0,38.31889724731445
2019-08-13,39.11000061035156,37.27000045776367,39.11000061035156,37.65999984741211,10083500.0,37.52183151245117
2019-08-14,39.22999954223633,37.959999084472656,38.599998474121094,37.970001220703125,11955500.0,37.83069610595703
2019-08-15,38.689998626708984,37.72999954223633,37.810001373291016,38.52000045776367,6283300.0,38.37867736816406
2019-08-16,38.650001525878906,38.099998474121094,38.150001525878906,38.58000183105469,6727800.0,38.43846130371094
2019-08-19,38.4900016784668,37.84000015258789,38.029998779296875,38.130001068115234,5102000.0,37.990108489990234
2019-08-20,38.81999969482422,38.189998626708984,38.2599983215332,38.56999969482422,8847000.0,38.42849349975586
2019-08-21,38.650001525878906,38.20000076293945,38.33000183105469,38.529998779296875,4826200.0,38.388641357421875
2019-08-22,38.7599983215332,38.29999923706055,38.43000030517578,38.4900016784668,4176600.0,38.34878921508789
2019-08-23,39.70000076293945,38.52000045776367,38.83000183105469,39.29999923706055,10360100.0,39.15581512451172
2019-08-26,39.900001525878906,39.209999084472656,39.54999923706055,39.45000076293945,5598000.0,39.305267333984375
2019-08-27,40.9900016784668,39.560001373291016,39.61000061035156,40.75,9059900.0,40.60049819946289
2019-08-28,41.22999954223633,40.470001220703125,40.959999084472656,40.869998931884766,7510800.0,40.720054626464844
2019-08-29,40.970001220703125,39.779998779296875,40.959999084472656,40.11000061035156,6952000.0,39.96284484863281
2019-08-30,40.279998779296875,39.630001068115234,39.959999084472656,39.88999938964844,7082600.0,39.74365234375
2019-09-03,40.93000030517578,40.0,40.0099983215332,40.38999938964844,7728300.0,40.241817474365234
2019-09-04,41.060001373291016,40.2599983215332,40.52000045776367,41.02000045776367,4671000.0,40.8695068359375
2019-09-05,40.79999923706055,38.959999084472656,40.7599983215332,39.34000015258789,10148300.0,39.19567108154297
2019-09-06,39.58000183105469,38.619998931884766,39.439998626708984,38.65999984741211,7188000.0,38.518165588378906
2019-09-09,39.75,37.75,39.2400016784668,38.060001373291016,8940800.0,37.92036819458008
2019-09-10,38.58000183105469,37.54999923706055,37.7599983215332,38.15999984741211,6777700.0,38.02000045776367
2019-09-11,39.47999954223633,38.310001373291016,38.43000030517578,38.720001220703125,7710000.0,38.720001220703125
2019-09-12,40.16999816894531,38.619998931884766,39.720001220703125,38.65999984741211,8816600.0,38.65999984741211
2019-09-13,39.02000045776367,38.189998626708984,38.7599983215332,38.619998931884766,9773600.0,38.619998931884766
2019-09-16,39.20000076293945,38.08000183105469,39.04999923706055,38.47999954223633,9420200.0,38.47999954223633
2019-09-17,40.16999816894531,38.52000045776367,38.61000061035156,39.599998474121094,10407300.0,39.599998474121094
