Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,341.239990234375,334.57000732421875,335.0299987792969,337.1199951171875,1069000,337.1199951171875
2019-06-11,344.5899963378906,333.54998779296875,340.25,335.8900146484375,795800,335.8900146484375
2019-06-12,340.0,333.8900146484375,334.5299987792969,339.1499938964844,543300,339.1499938964844
2019-06-13,342.7099914550781,338.5400085449219,340.0,341.2799987792969,578400,341.2799987792969
2019-06-14,344.3599853515625,340.42999267578125,341.29998779296875,344.0,741400,344.0
2019-06-17,352.6099853515625,344.69000244140625,344.9200134277344,351.1099853515625,911800,351.1099853515625
2019-06-18,354.1000061035156,347.3999938964844,353.7200012207031,347.8500061035156,950400,347.8500061035156
2019-06-19,352.82000732421875,346.3299865722656,346.4800109863281,351.94000244140625,909700,351.94000244140625
2019-06-20,359.7900085449219,352.25,355.32000732421875,358.57000732421875,981400,358.57000732421875
2019-06-21,363.5799865722656,355.8399963378906,356.8999938964844,361.55999755859375,1575200,361.55999755859375
2019-06-24,363.2799987792969,357.6099853515625,361.6000061035156,357.739990234375,754700,357.739990234375
2019-06-25,362.1600036621094,354.8800048828125,358.2099914550781,358.0799865722656,753900,358.0799865722656
2019-06-26,359.0,354.4800109863281,358.1499938964844,356.3699951171875,738000,356.3699951171875
2019-06-27,359.1700134277344,352.5299987792969,358.94000244140625,356.5,681200,356.5
2019-06-28,369.0,354.6400146484375,357.239990234375,368.1499938964844,1230500,368.1499938964844
2019-07-01,371.6099853515625,367.989990234375,371.2900085449219,370.6700134277344,990200,370.6700134277344
2019-07-02,372.4800109863281,365.30999755859375,372.0,371.3699951171875,487200,371.3699951171875
2019-07-03,378.1700134277344,371.6199951171875,372.1499938964844,377.82000732421875,540900,377.82000732421875
2019-07-05,379.5400085449219,373.6499938964844,378.8299865722656,378.2300109863281,599600,378.2300109863281
2019-07-08,378.0,372.1000061035156,377.5899963378906,375.1199951171875,754600,375.1199951171875
2019-07-09,377.6600036621094,368.7900085449219,372.6499938964844,377.239990234375,940500,377.239990234375
2019-07-10,380.760009765625,371.3800048828125,376.5,372.70001220703125,1234300,372.70001220703125
2019-07-11,371.30999755859375,359.0299987792969,371.30999755859375,363.6600036621094,1837200,363.6600036621094
2019-07-12,312.4700012207031,303.9200134277344,310.25,305.04998779296875,8475800,305.04998779296875
2019-07-15,306.8999938964844,300.5199890136719,305.1700134277344,302.2900085449219,3522900,302.2900085449219
2019-07-16,306.0,301.4599914550781,303.1000061035156,302.29998779296875,1840900,302.29998779296875
2019-07-17,305.1099853515625,302.0899963378906,302.29998779296875,302.8999938964844,1269700,302.8999938964844
2019-07-18,304.92999267578125,295.95001220703125,303.0,298.54998779296875,1620600,298.54998779296875
2019-07-19,298.20001220703125,291.0,297.7900085449219,293.20001220703125,1733900,293.20001220703125
2019-07-22,299.3599853515625,293.8699951171875,294.55999755859375,298.2799987792969,1230300,298.2799987792969
2019-07-23,305.7699890136719,297.07000732421875,300.0,304.6400146484375,1438500,304.6400146484375
2019-07-24,306.92999267578125,301.9700012207031,304.0,304.010009765625,929000,304.010009765625
2019-07-25,304.7300109863281,297.9200134277344,304.7300109863281,298.6000061035156,834400,298.6000061035156
2019-07-26,302.9800109863281,296.0799865722656,300.0,300.8999938964844,909600,300.8999938964844
2019-07-29,305.29998779296875,298.8800048828125,301.3399963378906,304.4100036621094,1122200,304.4100036621094
2019-07-30,304.0,294.8299865722656,298.8599853515625,299.9599914550781,2350300,299.9599914550781
2019-07-31,303.94000244140625,296.3999938964844,300.760009765625,299.3800048828125,1747800,299.3800048828125
2019-08-01,306.07000732421875,298.6300048828125,300.0,301.6600036621094,1245000,301.6600036621094
