Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,121.72000122070312,118.62999725341797,120.0,120.01000213623047,1240700.0,119.67745971679688
2019-06-11,121.30000305175781,118.55999755859375,120.69000244140625,119.19000244140625,759200.0,118.85973358154297
2019-06-12,118.87999725341797,117.52999877929688,118.48999786376953,118.47000122070312,446500.0,118.1417236328125
2019-06-13,118.63999938964844,116.56999969482422,118.30999755859375,116.9800033569336,758000.0,116.65585327148438
2019-06-14,117.20999908447266,115.41999816894531,117.18000030517578,116.91000366210938,656400.0,116.58605194091797
2019-06-17,116.7300033569336,114.36000061035156,116.7300033569336,114.44000244140625,590800.0,114.12289428710938
2019-06-18,116.9800033569336,114.9800033569336,115.02999877929688,116.44999694824219,614300.0,116.1273193359375
2019-06-19,117.55000305175781,115.33999633789062,116.51000213623047,117.36000061035156,723900.0,117.03479766845703
2019-06-20,118.97000122070312,117.58999633789062,118.68000030517578,118.04000091552734,801200.0,117.7129135131836
2019-06-21,120.80000305175781,117.93000030517578,118.68000030517578,119.5,1908600.0,119.16886901855469
2019-06-24,119.75,117.6500015258789,119.3499984741211,117.87999725341797,858800.0,117.55335998535156
2019-06-25,118.80000305175781,116.4000015258789,117.83000183105469,117.86000061035156,1015100.0,117.53341674804688
2019-06-26,119.4000015258789,117.37999725341797,118.19000244140625,118.52999877929688,926300.0,118.20155334472656
2019-06-27,121.8499984741211,119.23999786376953,119.23999786376953,120.7699966430664,800400.0,120.43534851074219
2019-06-28,122.41999816894531,120.4000015258789,120.87999725341797,121.81999969482422,976000.0,121.4824447631836
2019-07-01,124.08999633789062,122.2699966430664,123.01000213623047,123.33000183105469,903300.0,122.9882583618164
2019-07-02,124.13999938964844,122.13999938964844,123.33000183105469,123.70999908447266,679300.0,123.36720275878906
2019-07-03,124.5,123.51000213623047,123.87000274658203,124.48999786376953,378700.0,124.1450424194336
2019-07-05,123.87000274658203,121.44999694824219,123.87000274658203,122.94000244140625,469000.0,122.5993423461914
2019-07-08,122.62000274658203,120.86000061035156,122.05999755859375,121.27999877929688,1017200.0,120.94393920898438
2019-07-09,122.33000183105469,120.30999755859375,120.76000213623047,120.76000213623047,982300.0,120.42538452148438
2019-07-10,121.91000366210938,118.75,121.5199966430664,119.16999816894531,734800.0,118.83978271484375
