Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,104.41000366210938,102.36000061035156,102.69999694824219,103.77999877929688,2186900,103.77999877929688
2019-06-11,108.30000305175781,105.36000061035156,108.0,106.52999877929688,3479300,106.52999877929688
2019-06-12,108.16000366210938,106.1500015258789,106.1500015258789,108.05000305175781,1778900,108.05000305175781
2019-06-13,108.7300033569336,107.0999984741211,108.2699966430664,108.66000366210938,1672600,108.66000366210938
2019-06-14,111.12000274658203,108.93000030517578,108.9800033569336,110.30999755859375,3320700,110.30999755859375
2019-06-17,110.76000213623047,107.95999908447266,110.43000030517578,108.12999725341797,2148800,108.12999725341797
2019-06-18,110.11000061035156,108.66999816894531,109.25,109.47000122070312,1899200,109.47000122070312
2019-06-19,109.72000122070312,107.63999938964844,109.5,109.37000274658203,1870000,109.37000274658203
2019-06-20,111.05999755859375,109.43000030517578,110.5,110.79000091552734,1678200,110.79000091552734
2019-06-21,112.5,110.45999908447266,110.88999938964844,112.19000244140625,3037100,112.19000244140625
2019-06-24,113.37999725341797,111.75,112.30000305175781,112.70999908447266,2007800,112.70999908447266
2019-06-25,112.68000030517578,108.75,112.61000061035156,108.94999694824219,2392900,108.94999694824219
2019-06-26,110.05000305175781,108.33000183105469,109.0,109.06999969482422,1407900,109.06999969482422
2019-06-27,109.2300033569336,108.02999877929688,109.2300033569336,108.13999938964844,1155900,108.13999938964844
2019-06-28,108.56999969482422,106.58000183105469,107.9800033569336,107.38999938964844,3885900,107.38999938964844
2019-07-01,110.33999633789062,108.75,108.79000091552734,110.08999633789062,2107600,110.08999633789062
2019-07-02,110.11000061035156,107.91999816894531,110.08999633789062,109.08000183105469,1841900,109.08000183105469
2019-07-03,110.43000030517578,109.0199966430664,109.38999938964844,109.75,1149700,109.75
2019-07-05,109.94000244140625,107.91999816894531,108.9800033569336,109.63999938964844,1024100,109.63999938964844
2019-07-08,110.48999786376953,109.0,109.31999969482422,110.26000213623047,1642500,110.26000213623047
2019-07-09,111.80000305175781,109.2699966430664,109.83000183105469,111.48999786376953,2045100,111.48999786376953
2019-07-10,112.18000030517578,111.2300033569336,111.62000274658203,111.69000244140625,1468900,111.69000244140625
2019-07-11,112.48999786376953,110.66999816894531,112.12000274658203,110.97000122070312,1407200,110.97000122070312
2019-07-12,112.47000122070312,110.6500015258789,111.13999938964844,112.43000030517578,1209300,112.43000030517578
2019-07-15,112.87000274658203,111.5,112.47000122070312,111.75,1194900,111.75
2019-07-16,112.44000244140625,111.47000122070312,111.83999633789062,112.31999969482422,1210600,112.31999969482422
2019-07-17,112.66999816894531,111.54000091552734,112.44000244140625,112.25,1262900,112.25
2019-07-18,111.9800033569336,109.5199966430664,111.94000244140625,110.12000274658203,1473300,110.12000274658203
2019-07-19,110.5,108.1500015258789,110.5,108.19999694824219,1245700,108.19999694824219
